ann_return,ann_vol,sharpe,max_drawdown,calmar,cvar_5,turnover,upside_capture,downside_capture,avg_bil,avg_spy,avg_offense,avg_defense,avg_cash,recovery_capture,calm_capture,raw_target_composite,version_name,fixed_rank_composite,fixed_rank_position,raw_composite_position
0.06898764270531332,0.0779655632262312,0.8848476154162215,-0.139754039463866,0.4936361265117519,-0.026181041847003924,0.05622922283196537,0.3242761947018239,0.23926047289403068,0.2832721765003782,0.07087552324409127,0.5526525607268249,0.16407526277279644,0.2832721765003782,0.30405155503753983,0.43439594265742076,0.47765656401468903,improved_phase2b_regime_confidence_boost,0.61,4,8
0.06864775722774241,0.07765096149244667,0.8840554696083187,-0.13674121541523376,0.5020268177321953,-0.026085048036177054,0.05657147975333692,0.32308029171469926,0.23859636092923678,0.28490827076414216,0.0708203105855739,0.5515600740130213,0.1635316552228361,0.28490827076414216,0.2963307916540929,0.4351113259159557,0.48028410940090954,improved_phase2b_combo_abc,0.645,2,7
0.0758135807525182,0.08740053795814531,0.8674269349328729,-0.14974673878593092,0.5062786766989084,-0.028448459881775082,0.09899048297197395,0.388986311771133,0.3047244304819749,0.13360580795991894,0.11070572216380346,0.642699238958991,0.22369495308108944,0.13360580795991894,0.37694290611103354,0.5998509038745305,0.5475590636962016,improved_phaseh_refined_state_allocator,0.6200000000000001,3,1
0.07370454369102508,0.08544217377260305,0.8626248658792711,-0.14702673213324946,0.5013002915974973,-0.02774225125455465,0.1091433379732518,0.3657259422986329,0.2801423977541316,0.12689103556730222,0.1073348357252763,0.6346771226916262,0.2384318417410711,0.12689103556730222,0.2620399033683958,0.5360891801112296,0.4921579580481781,improved_phasek_tail_aware_role_framework,0.44499999999999995,8,6
0.07528914821610733,0.08653590588347655,0.8700336287862594,-0.15274075113174834,0.4929211599278164,-0.028193158323929164,0.08348465664077072,0.3748924819726551,0.28773464005928834,0.13207907524296159,0.10612215608261771,0.6303420686602671,0.2375788560967707,0.13207907524296159,0.35383337824219435,0.5589330779404228,0.5199538514731846,improved_phaseh_refined_panel_blend,0.47750000000000004,6,3
0.07726751622430617,0.08786800371513595,0.8793589584077034,-0.15442541030614743,0.5003549355713143,-0.02869011776358582,0.11484217905363513,0.3800519896155797,0.2896488963151738,0.12552583656776337,0.11268713418580217,0.6380429479949558,0.23643121543728035,0.12552583656776337,0.3246406097508611,0.6186750314936155,0.5148715182130695,improved_phasel_decision_utility_allocator,0.5075000000000001,5,4
0.07619578234551416,0.08777906043346792,0.868040532323386,-0.15265712992025615,0.4991301905473837,-0.02875208696825759,0.11087545913153246,0.37992878017344806,0.29204837838362846,0.1268685443360921,0.11147824695161951,0.6380892455954744,0.2350422100684329,0.1268685443360921,0.3264861575206288,0.6069971542649729,0.5082526509570489,improved_phasel_selective_concentration_allocator,0.4525,7,5
0.07685742691696595,0.08614904929505011,0.8921448065403313,-0.15068362364266863,0.5100582602076638,-0.02812116772292365,0.10715102448792699,0.36999566766079023,0.27797647172919016,0.12408055443394013,0.11155779765398724,0.6337578977358146,0.2421615478302447,0.12408055443394013,0.31419453977287276,0.6048506162196967,0.5221378380858914,improved_phasel_tail_turnover_learning_allocator,0.7425,1,2
