,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-07,,,0.0,0.0,,
2005-01-14,0.0022200034222906576,0.0020418784222906577,0.7125,0.000178125,1.0020418784222906,0.0
2005-01-21,0.0006781706015513989,0.0006781706015513989,0.0,0.0,1.0027214337657602,0.0
2005-01-28,-0.0005580438364654536,-0.0005580438364654536,0.0,0.0,1.0021618712499554,-0.000558043836465516
2005-02-04,0.0015628617100241103,0.0015628617100241103,0.0,0.0,1.003728111665778,0.0
2005-02-11,-0.0017383760029665708,-0.0017383760029665708,0.0,0.0,1.0019832548029552,-0.0017383760029664463
2005-02-18,0.0017022570436092629,0.0017022570436092629,0.0,0.0,1.003688887856022,-3.90781221528691e-05
2005-02-25,-0.00108342279713542,-0.00114279779713542,0.23750000000000002,5.937500000000001e-05,1.0025418744059709,-0.0011818312608963266
2005-03-04,-0.002282350410999122,-0.002282350410999122,0.0,0.0,1.0002537225468766,-0.0034614843188313094
2005-03-11,-0.0027264399885615753,-0.0027264399885615753,0.0,0.0,0.9975265907990172,-0.00617848677812638
2005-03-18,-0.005642254528939567,-0.005642254528939567,0.0,0.0,0.9918982918743439,-0.011785880712059993
2005-03-25,0.0035030904447311845,0.0034882466947311844,0.05937499999999997,1.4843749999999993e-05,0.9953582778124841,-0.0083387460767671
2005-04-01,-0.0009488341087437702,-0.0009488341087437702,0.0,0.0,0.9944138479280751,-0.00927966809880909
2005-04-08,0.002415991249405283,0.002415991249405283,0.0,0.0,0.9968163430829567,-0.006886096446327983
2005-04-15,0.00361132232910531,0.0036093516613478396,0.00788267102988155,1.9706677574703873e-06,1.000414203806922,-0.003301599128628818
2005-04-22,0.0022194247140109864,0.002217596626015503,0.007312351981933203,1.8280879954833008e-06,1.002632718969902,-0.0010913241177015198
2005-04-29,-0.004578638158404424,-0.0046086143821802185,0.11990489510317899,2.9976223775794748e-05,0.9980119714012129,-0.005694909007857296
2005-05-06,0.0007947970563923159,0.0007947073465053028,0.00035883954805255094,8.970988701313773e-08,0.9988050988467857,-0.004904727447378132
2005-05-13,0.0012685086233037808,0.0012678461634826137,0.002649839284667898,6.624598211669745e-07,1.0000714300594253,-0.003643099723772747
2005-05-20,0.0016994180710917393,0.001698732822783061,0.0027409932347135894,6.852483086783974e-07,1.001770284222795,-0.0019505555540670905
2005-05-27,0.005317171542529133,0.0053155121322782314,0.006637641003605511,1.6594102509013778e-06,1.007095206322337,0.0
2005-06-03,0.0007175763568387538,0.0007170247803911628,0.002206305790363891,5.515764475909728e-07,1.0078173185414834,0.0
2005-06-10,0.00203957625124986,0.0020385578644537728,0.004073547184348027,1.0183867960870066e-06,1.0098718124621289,0.0
2005-06-17,0.004990453507438043,0.0049904288054527235,9.880794127715281e-05,2.4701985319288203e-08,1.0149115058448546,0.0
2005-06-24,-0.004850614918946651,-0.004929767894647833,0.31661190280472656,7.915297570118164e-05,1.0099082276874318,-0.004929767894647941
2005-07-01,-0.00012375302038409274,-0.00012532879826177064,0.006303111510711633,1.5757778776779083e-06,1.009781657102901,-0.005054478851023836
2005-07-08,-0.0014400139211736994,-0.0014946895326429998,0.2187024458772021,5.467561146930053e-05,1.0082723470297745,-0.006541613507035082
2005-07-15,0.0028283571724843103,0.0027885339933627355,0.15929271648629945,3.982317912157486e-05,1.0110839487440346,-0.003771321025308194
2005-07-22,0.004488043560147784,0.004467768138554207,0.08110168637430648,2.027542159357662e-05,1.0156012373956367,0.0
2005-07-29,-0.005151750490865054,-0.005180773782037018,0.11609316468785424,2.902329117196356e-05,1.0103396371319329,-0.005180773782037185
2005-08-05,0.006254601745625703,0.006222255775714337,0.12938387964546316,3.234596991136579e-05,1.0166262287745103,0.0
2005-08-12,-0.0038569295926165785,-0.0038698815510250146,0.05180783363374539,1.2951958408436347e-05,1.0126920056874877,-0.0038698815510249673
2005-08-19,0.0009147868553821681,0.0008491681015788253,0.2624750152133713,6.561875380334283e-05,1.0135519514354414,-0.0030239996294161298
2005-08-26,0.008962012901670872,0.008928871444931246,0.13256582695850616,3.314145673962654e-05,1.0226018265125676,0.0
2005-09-02,0.0017238327425189404,0.0017108777706662734,0.05181988741066794,1.2954971852666985e-05,1.0243513732457907,0.0
2005-09-09,-0.002244546236256046,-0.002247573532049285,0.012109183172955465,3.0272957932388664e-06,1.022049068211765,-0.0022475735320492962
2005-09-16,-0.0015018633532036096,-0.0015691036341164094,0.2689611236511991,6.724028091279978e-05,1.0204453673045888,-0.0038131504903685665
2005-09-23,0.006040327290973245,0.006031698214567757,0.03451630562195165,8.629076405487912e-06,1.026600385804624,0.0
2005-09-30,-0.002953761117352917,-0.003022309696708201,0.27419431742113587,6.854857935528397e-05,1.0234976815039623,-0.0030223096967082475
2005-10-07,-0.007675664456490628,-0.007681378208220959,0.022855006921323858,5.713751730330965e-06,1.015635808717093,-0.010680472401086494
2005-10-14,0.0010972083366399235,0.001080487641375871,0.0668827810562099,1.6720695264052476e-05,1.0167331906565507,-0.009611524878143984
2005-10-21,-0.0006415404286468241,-0.0006420609755777043,0.0020821877235207903,5.205469308801976e-07,1.0160803859522554,-0.010247414668681731
2005-10-28,-0.002731858338524008,-0.002787770183920558,0.22364738158620032,5.591184539655008e-05,1.0132477873478312,-0.013006617415526667
2005-11-04,0.011561165588881617,0.011546770135546683,0.05758181333973677,1.4395453334934193e-05,1.0249475266386878,-0.0016100317015180776
2005-11-11,0.009244285851963676,0.009233524758383809,0.0430443743194737,1.0761093579868425e-05,1.0344114050019504,0.0
2005-11-18,0.007231201933656197,0.0072204754718065344,0.0429058473986502,1.072646184966255e-05,1.041880347179524,0.0
2005-11-25,0.0024061657784577566,0.0023909180097896492,0.060991074672428765,1.5247768668107192e-05,1.0443713976656412,0.0
2005-12-02,0.006263966556122654,0.006254264322085112,0.03880893615017064,9.70223403754266e-06,1.0509031724370677,0.0
2005-12-09,-0.0029035862749590075,-0.0029134092607586396,0.039291943198527586,9.822985799631897e-06,1.0478414614023288,-0.0029134092607586703
2005-12-16,0.004564116514221296,0.0045627378977106895,0.005514466042426365,1.3786165106065914e-06,1.0526224873490617,0.0
2005-12-23,0.0025208240399153033,0.0025180259444575292,0.011192381831096894,2.7980954577742236e-06,1.055273018081926,0.0
2005-12-30,0.015134152174031081,0.015107260083231792,0.10756836319715699,2.6892090799289246e-05,1.0712153020249067,0.0
2006-01-06,0.005564981138617572,0.005555917982338528,0.036252625116179625,9.063156279044906e-06,1.077166886384383,0.0
2006-01-13,-0.009372935232960681,-0.00952519309088375,0.6090314316922738,0.00015225785792306846,1.0669066638004658,-0.009525193090883732
2006-01-20,0.004280248198468102,0.004225051144604542,0.2207882154542367,5.519705386355918e-05,1.0714143990215421,-0.005340386374250494
2006-01-27,-0.00555805551044416,-0.005698121570505918,0.560264240247033,0.00014006606006175827,1.0653093495235268,-0.0110080777739624
2006-02-03,-0.011253471928160397,-0.011507360427653553,1.015553997972627,0.0002538884994931567,1.0530504508716105,-0.02238876428305525
2006-02-10,0.00955475146953036,0.009398222478173015,0.626115965429378,0.00015652899135734448,1.0629472532896422,-0.013200956392625862
2006-02-17,0.00491902552763619,0.00488627704321287,0.13099393769327855,3.274848442331964e-05,1.0681411080515375,-0.008379182879582836
2006-02-24,-0.001255017524233421,-0.0012985078183157446,0.17396117632929448,4.349029408232362e-05,1.0667541184716682,-0.009666810263418202
2006-03-03,-0.009074112137929502,-0.009075907116172774,0.007179912973092168,1.794978243273042e-06,1.0570723571766245,-0.01865498230753071
2006-03-10,0.020801757709591428,0.020799832199487334,0.007702040416370632,1.925510104092658e-06,1.079059284828615,0.0
2006-03-17,-0.0011797274567314224,-0.0012558074443267534,0.30431995038132387,7.607998759533097e-05,1.0777041941458572,-0.0012558074443268508
2006-03-24,0.006800704971110698,0.006748290424457504,0.20965818661277402,5.2414546653193506e-05,1.0849768550396095,0.0
2006-03-31,0.0013291128200720208,0.001255571860961322,0.29416383644279515,7.354095911069878e-05,1.0863391214485916,0.0
2006-04-07,-0.0029577689778732697,-0.0029999941039356224,0.16890050424941055,4.222512606235264e-05,1.0830801104893713,-0.002999994103935588
2006-04-14,0.02879719485514806,0.028774458926125047,0.0909437160920603,2.2735929023015074e-05,1.1142451546423506,0.0
2006-04-21,0.005138885985469001,0.0050670166131714135,0.2874774891903495,7.186937229758737e-05,1.1198910533520692,0.0
2006-04-28,0.019492161797889537,0.019407266229431775,0.33958227383105,8.48955684577625e-05,1.1416250771724317,0.0
2006-05-05,-0.007329959660586806,-0.007405547146980494,0.30234994557475253,7.558748639368814e-05,1.133170718839256,-0.007405547146980607
2006-05-12,-0.03235521974568872,-0.03242387823384849,0.27463395263910284,6.865848815977571e-05,1.0964289294334493,-0.03958930882188039
2006-05-19,-0.002409565284700797,-0.0024183239191601486,0.03503453783740549,8.758634459351372e-06,1.0937774091277412,-0.04191189296857356
2006-05-26,0.0,-0.0004295461401389017,1.7181845605556068,0.0004295461401389017,1.0933075812634794,-0.042323436016861726
2006-06-02,-0.031437147566532965,-0.03180316287684017,1.4640612412288263,0.0003660153103072066,1.0585369421820727,-0.07278057976455021
2006-06-09,-0.011567784112436015,-0.011685594284414048,0.47124068791213597,0.000117810171978034,1.0461673089406687,-0.08361568972205136
2006-06-16,-0.0011407305682106196,-0.0011430137613406086,0.009132772519956124,2.2831931299890312e-06,1.0449715253098848,-0.08466312959937572
2006-06-23,0.0,-0.0003505255273791067,1.4021021095164268,0.0003505255273791067,1.0446052361148794,-0.0849839785386024
2006-06-30,0.003123270535774544,0.0027631696000147985,1.4404037430389824,0.0003601009357597456,1.0474916575473283,-0.08245563408457379
2006-07-07,-0.0012081294711806146,-0.0012321368761614691,0.09602961992341848,2.400740498085462e-05,1.0462010044485928,-0.08358617433333237
2006-07-14,-0.011139630495913924,-0.011252351447233785,0.4508838052794453,0.00011272095131986134,1.0344287830620882,-0.09389798477083777
2006-07-21,0.0,-0.00034692259581526073,1.387690383261043,0.00034692259581526073,1.0340699163434823,-0.09421233203403445
2006-07-28,0.006000283218964394,0.005592390925986661,1.6315691719109333,0.00040789229297773336,1.0398528395604776,-0.08914681329883078
2006-08-04,-0.012784125023514314,-0.012790963123517182,0.027352400011469297,6.838100002867324e-06,1.026552120235775,-0.10079750282086342
2006-08-11,0.011606597553878665,0.01160249118512699,0.016425475006698432,4.106368751674608e-06,1.0384626821618839,-0.09036451377369847
2006-08-18,0.00021153441511870925,2.5277381125529826e-05,0.7450281359727177,0.00018625703399317942,1.0384889317788855,-0.0903415205708279
2006-08-25,0.010266953697108852,0.01005705880629238,0.839579563265884,0.000209894890816471,1.0489330760354696,-0.08119303174956605
2006-09-01,-0.003881333393883997,-0.004072040575301664,0.7628287256706681,0.00019070718141766702,1.0446617779890772,-0.08493445100515173
2006-09-08,-0.0008906830552165544,-0.0008962140559846971,0.022124003072570998,5.531000768142749e-06,1.0437255374198935,-0.08575454561230822
2006-09-15,0.001005271524754625,0.0008125900332992242,0.7707259658216031,0.00019268149145540078,1.0445736583891008,-0.0850116388680836
2006-09-22,0.008159692889494443,0.008137437510144504,0.08902151739975332,2.225537934993833e-05,1.053073811258985,-0.07756597825686318
2006-09-29,7.16935481493478e-05,3.152346052762871e-05,0.16068035048687637,4.0170087621719095e-05,1.0531070077897071,-0.07753689994438928
2006-10-06,0.009509181642135123,0.009497081148762682,0.048401973489766985,1.2100493372441747e-05,1.0631084505010167,-0.0687761930264219
2006-10-13,0.003425731563465686,0.0034193339518722057,0.025590446373921133,6.397611593480283e-06,1.066743573320337,-0.06559202784644558
2006-10-20,0.008344064258691358,0.008329343605758417,0.058882611731763165,1.4720652932940792e-05,1.0756288470817565,-0.057809022778418706
2006-10-27,-0.0010251311351972537,-0.0010458417284287173,0.08284237292585503,2.071059323146376e-05,1.0745039095491768,-0.05879440541854597
2006-11-03,0.00915725388133891,0.009135228819082143,0.08810024902706955,2.202506225676739e-05,1.084319748629907,-0.05019627694624407
2006-11-10,0.003546893522169679,0.003470382390655186,0.3060445260579725,7.651113151449313e-05,1.0880827527913919,-0.04690009483117963
2006-11-17,0.012283207816448712,0.012257299998064141,0.10363127353828525,2.590781838457131e-05,1.1014197095150755,-0.03521766336539878
2006-11-24,0.0025561947168816035,0.002396284300469481,0.6396416656484898,0.00015991041641212245,1.104059024273214,-0.032905770598751216
