candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
benchmark::XLK,observed,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.30608415430359237,1.2392610322520794,2.0216529929492393,-0.2402028928119716,0.0,1.250991789157906,0.2388348610456095,0.5949367088607594,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,50,trailing_3y,157,2023-08-11,2026-08-07,0.3192748180720051,1.2810871294658177,2.094193086646218,-0.24020289281197116,0.0,1.3084472678607444,0.2389435592902254,0.5987261146496815,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,50,trailing_2y,105,2024-08-09,2026-08-07,0.3595072994399642,1.3291316470695331,2.2101187314876607,-0.2402028928119716,0.0,0.8592085895533033,0.25610339950243804,0.5904761904761905,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,50,trailing_1y,53,2025-08-08,2026-08-07,0.41831754724724823,1.6206314525423735,2.900952124737748,-0.13343847735050907,0.0,0.42788159815859816,0.23256951212904947,0.5660377358490566,0.0843270246604324,-0.05611983834006007
benchmark::XLK,observed,50,ytd,32,2026-01-02,2026-08-07,0.5546679495269116,1.8140520182337907,3.4811792497484175,-0.10994496064229098,0.0,0.3119910085509081,0.2624105646071309,0.53125,0.0843270246604324,-0.05611983834006007
benchmark::XLE,observed,50,full_recent,188,2023-01-06,2026-08-07,0.13021564181790324,0.6455341907382389,0.8890279798245925,-0.1771340486243661,0.2765957446808511,0.5566773090500587,0.23193421067064504,0.6117021276595744,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1541540245471058,0.7434173399070485,1.035478280872953,-0.17713404862436677,0.0,0.5459166379037454,0.22861110032412912,0.6075949367088608,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,50,trailing_3y,157,2023-08-11,2026-08-07,0.14238218866886965,0.6983990074130728,0.9698048163589191,-0.17713404862436655,0.0,0.49467244381471986,0.2286380181659149,0.6050955414012739,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,50,trailing_2y,105,2024-08-09,2026-08-07,0.20372862114383938,0.8743648865635814,1.2207437262272756,-0.17713404862436677,0.0,0.45413859184588334,0.2479486954573544,0.6190476190476191,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,50,trailing_1y,53,2025-08-08,2026-08-07,0.4710068928093085,1.784937228909747,2.7781451256851084,-0.1431616101037294,0.0,0.4819654115242369,0.23185792341760483,0.6792452830188679,0.0671453767995347,-0.0656819932373135
benchmark::XLE,observed,50,ytd,32,2026-01-02,2026-08-07,0.6390188108164785,2.028110213971449,3.2006595425659654,-0.1431616101037292,0.0,0.35535060546086417,0.2611590315881341,0.6875,0.0671453767995347,-0.0656819932373135
growth,base,100,full_recent,188,2023-01-06,2026-08-07,0.29745205004256814,0.9108880750814216,1.3968560471353086,-0.37867604573732316,2.6437014774082206,1.5637082805859959,0.3564468644870539,0.5372340425531915,0.19996019448722868,-0.2124643712782962
growth,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.35231437887318595,0.9972890182629863,1.5482985766284934,-0.37867604573732316,2.5415579868531037,1.501925918310167,0.3734855482671595,0.5316455696202531,0.19996019448722868,-0.2124643712782962
growth,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3650399620563065,1.021139420990886,1.5859508735141414,-0.3786760457373233,2.557746254285289,1.5587923664327632,0.3742939142834318,0.535031847133758,0.19996019448722868,-0.2124643712782962
growth,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5766597144181229,1.3219598221070388,2.0851370405855443,-0.3668819163824778,2.275842958214039,1.5077174113156446,0.4091979921364284,0.580952380952381,0.19996019448722868,-0.2124643712782962
growth,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.4584280661840365,2.3855246747649597,4.375212553881085,-0.19623071100878686,2.1372237879145315,1.5013251490506452,0.41526108387068134,0.660377358490566,0.19996019448722868,-0.12343940748557414
growth,base,100,ytd,32,2026-01-02,2026-08-07,1.5332015729398738,2.238331607409146,4.1407139569155635,-0.19623071100878664,2.564776898733443,0.7717896207952291,0.46488505476598246,0.625,0.19996019448722868,-0.12343940748557414
growth,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.1489247721257363,0.5578868841740526,0.8027038225478371,-0.4876440615580133,2.7445008612914386,0.6518754519469767,0.3800270208873678,0.526595744680851,0.1999601944872289,-0.21246437127829632
growth,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3523143788731855,0.997289018262986,1.5482985766284927,-0.3786760457373233,2.5415579868531037,1.5019259183101648,0.37348554826715963,0.5316455696202531,0.1999601944872289,-0.21246437127829632
growth,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.36503996205630673,1.0211394209908853,1.5859508735141403,-0.37867604573732294,2.557746254285289,1.5587923664327645,0.37429391428343195,0.535031847133758,0.1999601944872289,-0.21246437127829632
growth,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5766597144181216,1.3219598221070377,2.085137040585542,-0.36688191638247813,2.275842958214039,1.5077174113156397,0.40919799213642855,0.580952380952381,0.1999601944872289,-0.21246437127829632
growth,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.458428066184037,2.385524674764959,4.375212553881084,-0.19623071100878664,2.1372237879145315,1.5013251490506456,0.4152610838706814,0.660377358490566,0.1999601944872289,-0.12343940748557436
growth,adverse,100,ytd,32,2026-01-02,2026-08-07,1.5332015729398774,2.238331607409148,4.140713956915566,-0.19623071100878675,2.564776898733443,0.7717896207952306,0.46488505476598246,0.625,0.1999601944872289,-0.12343940748557436
benchmark::SPY,observed,100,full_recent,188,2023-01-06,2026-08-07,0.22152086839533602,1.4856605274914512,2.374973032859886,-0.16877145298221086,0.2765957446808511,1.0614848324533543,0.14167699982338497,0.5904255319148937,0.05846418180244628,-0.09066696370142446
benchmark::SPY,observed,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2122245393605584,1.4056909266711932,2.2581528591027897,-0.16877145298221097,0.0,0.7945846446417184,0.14456389935131772,0.5886075949367089,0.05846418180244628,-0.09066696370142446
benchmark::SPY,observed,100,trailing_3y,157,2023-08-11,2026-08-07,0.2147569119802908,1.4165390950308459,2.2751697168720337,-0.16877145298221097,0.0,0.7992558872556088,0.14497757097200267,0.5923566878980892,0.05846418180244628,-0.09066696370142446
benchmark::SPY,observed,100,trailing_2y,105,2024-08-09,2026-08-07,0.2157709780414543,1.3304556920104316,2.114730530987522,-0.16877145298221086,0.0,0.48366314563910606,0.15624551979006115,0.580952380952381,0.056720822582935204,-0.09066696370142446
benchmark::SPY,observed,100,trailing_1y,53,2025-08-08,2026-08-07,0.22109134914972417,1.7148075567780032,3.12171113289111,-0.08392277614080523,0.0,0.22579088673860492,0.12085704605705475,0.6037735849056604,0.04515355152491507,-0.02502378194384225
benchmark::SPY,observed,100,ytd,32,2026-01-02,2026-08-07,0.2315645273541722,1.6314207073519098,3.047816766604308,-0.08392277614080479,0.0,0.13675258813453106,0.1331501734203883,0.5625,0.04515355152491507,-0.02502378194384225
benchmark::XLK,observed,100,full_recent,188,2023-01-06,2026-08-07,0.3640822409639366,1.4619041780634736,2.43823781888649,-0.2402028928119715,0.2765957446808511,2.072560673403914,0.23113288086746092,0.5957446808510638,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.30608415430359237,1.2392610322520794,2.0216529929492393,-0.2402028928119716,0.0,1.250991789157906,0.2388348610456095,0.5949367088607594,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,100,trailing_3y,157,2023-08-11,2026-08-07,0.3192748180720051,1.2810871294658177,2.094193086646218,-0.24020289281197116,0.0,1.3084472678607444,0.2389435592902254,0.5987261146496815,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,100,trailing_2y,105,2024-08-09,2026-08-07,0.3595072994399642,1.3291316470695331,2.2101187314876607,-0.2402028928119716,0.0,0.8592085895533033,0.25610339950243804,0.5904761904761905,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,100,trailing_1y,53,2025-08-08,2026-08-07,0.41831754724724823,1.6206314525423735,2.900952124737748,-0.13343847735050907,0.0,0.42788159815859816,0.23256951212904947,0.5660377358490566,0.0843270246604324,-0.05611983834006007
benchmark::XLK,observed,100,ytd,32,2026-01-02,2026-08-07,0.5546679495269116,1.8140520182337907,3.4811792497484175,-0.10994496064229098,0.0,0.3119910085509081,0.2624105646071309,0.53125,0.0843270246604324,-0.05611983834006007
benchmark::XLE,observed,100,full_recent,188,2023-01-06,2026-08-07,0.12868395421208367,0.6398514233897561,0.8808160190538622,-0.17713404862436666,0.2765957446808511,0.5490636713777142,0.23183270184901125,0.6117021276595744,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1541540245471058,0.7434173399070485,1.035478280872953,-0.17713404862436677,0.0,0.5459166379037454,0.22861110032412912,0.6075949367088608,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,100,trailing_3y,157,2023-08-11,2026-08-07,0.14238218866886965,0.6983990074130728,0.9698048163589191,-0.17713404862436655,0.0,0.49467244381471986,0.2286380181659149,0.6050955414012739,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,100,trailing_2y,105,2024-08-09,2026-08-07,0.20372862114383938,0.8743648865635814,1.2207437262272756,-0.17713404862436677,0.0,0.45413859184588334,0.2479486954573544,0.6190476190476191,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,100,trailing_1y,53,2025-08-08,2026-08-07,0.4710068928093085,1.784937228909747,2.7781451256851084,-0.1431616101037294,0.0,0.4819654115242369,0.23185792341760483,0.6792452830188679,0.0671453767995347,-0.0656819932373135
benchmark::XLE,observed,100,ytd,32,2026-01-02,2026-08-07,0.6390188108164785,2.028110213971449,3.2006595425659654,-0.1431616101037292,0.0,0.35535060546086417,0.2611590315881341,0.6875,0.0671453767995347,-0.0656819932373135
growth,base,200,full_recent,188,2023-01-06,2026-08-07,0.26322006851081214,0.835924341601437,1.2744641314611007,-0.3911046685839402,2.6437014774082215,1.3274784866423022,0.3561304536794988,0.5372340425531915,0.19996019448722868,-0.2124643712782961
growth,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3180133973989643,0.9278524003098181,1.433245398523648,-0.39110466858394033,2.5415579868531037,1.314044867911278,0.373643943569619,0.5316455696202531,0.19996019448722868,-0.2124643712782961
growth,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.3301985057430141,0.9513693903217135,1.4701802448733592,-0.39110466858394055,2.557746254285289,1.3666409545785085,0.374465925406353,0.535031847133758,0.19996019448722868,-0.2124643712782961
growth,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.5408386647929879,1.2643809080924817,1.9871660882387234,-0.3707035547141735,2.2758429582140396,1.3940049850260818,0.409627701307867,0.580952380952381,0.19996019448722868,-0.2124643712782961
growth,base,200,trailing_1y,53,2025-08-08,2026-08-07,1.4060131981645325,2.3309120360956754,4.259806798632032,-0.2003009082787356,2.1372237879145315,1.446981349703965,0.4156480492543353,0.660377358490566,0.19996019448722868,-0.12343940748557425
growth,base,200,ytd,32,2026-01-02,2026-08-07,1.468544251504201,2.183934650385036,4.034748781207683,-0.20030090827873548,2.564776898733443,0.7438218003325143,0.46427109091847113,0.625,0.19996019448722868,-0.12343940748557425
growth,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.11746569826580866,0.4845505509532143,0.6920131500838866,-0.5155115289089227,2.7445008612914386,0.49411899785878344,0.38103481042881454,0.526595744680851,0.19996019448722846,-0.21246437127829598
growth,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3180133973989643,0.9278524003098182,1.4332453985236486,-0.3911046685839409,2.541557986853104,1.314044867911278,0.3736439435696189,0.5316455696202531,0.19996019448722846,-0.21246437127829598
growth,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.3301985057430141,0.9513693903217136,1.4701802448733599,-0.391104668583941,2.557746254285289,1.3666409545785085,0.3744659254063528,0.535031847133758,0.19996019448722846,-0.21246437127829598
growth,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.5408386647929877,1.2643809080924817,1.9871660882387239,-0.3707035547141734,2.275842958214039,1.3940049850260814,0.4096277013078668,0.580952380952381,0.19996019448722846,-0.21246437127829598
growth,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,1.4060131981645316,2.3309120360956763,4.259806798632035,-0.20030090827873592,2.1372237879145315,1.446981349703964,0.41564804925433524,0.660377358490566,0.19996019448722846,-0.12343940748557425
growth,adverse,200,ytd,32,2026-01-02,2026-08-07,1.468544251504202,2.1839346503850376,4.034748781207688,-0.2003009082787357,2.5647768987334434,0.7438218003325148,0.464271090918471,0.625,0.19996019448722846,-0.12343940748557425
benchmark::SPY,observed,200,full_recent,188,2023-01-06,2026-08-07,0.21818629539659984,1.4677303216125517,2.34376364570162,-0.16877145298221097,0.2765957446808511,1.0412115929079926,0.14152325245689157,0.5904255319148937,0.05846418180244628,-0.09066696370142446
benchmark::SPY,observed,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2122245393605584,1.4056909266711932,2.2581528591027897,-0.16877145298221097,0.0,0.7945846446417184,0.14456389935131772,0.5886075949367089,0.05846418180244628,-0.09066696370142446
benchmark::SPY,observed,200,trailing_3y,157,2023-08-11,2026-08-07,0.2147569119802908,1.4165390950308459,2.2751697168720337,-0.16877145298221097,0.0,0.7992558872556088,0.14497757097200267,0.5923566878980892,0.05846418180244628,-0.09066696370142446
benchmark::SPY,observed,200,trailing_2y,105,2024-08-09,2026-08-07,0.2157709780414543,1.3304556920104316,2.114730530987522,-0.16877145298221086,0.0,0.48366314563910606,0.15624551979006115,0.580952380952381,0.056720822582935204,-0.09066696370142446
benchmark::SPY,observed,200,trailing_1y,53,2025-08-08,2026-08-07,0.22109134914972417,1.7148075567780032,3.12171113289111,-0.08392277614080523,0.0,0.22579088673860492,0.12085704605705475,0.6037735849056604,0.04515355152491507,-0.02502378194384225
benchmark::SPY,observed,200,ytd,32,2026-01-02,2026-08-07,0.2315645273541722,1.6314207073519098,3.047816766604308,-0.08392277614080479,0.0,0.13675258813453106,0.1331501734203883,0.5625,0.04515355152491507,-0.02502378194384225
benchmark::XLK,observed,200,full_recent,188,2023-01-06,2026-08-07,0.36042820607237,1.4518056330111104,2.418278720551626,-0.24020289281197138,0.2765957446808511,2.0429079003552935,0.23083542256693737,0.5957446808510638,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.30608415430359237,1.2392610322520794,2.0216529929492393,-0.2402028928119716,0.0,1.250991789157906,0.2388348610456095,0.5949367088607594,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,200,trailing_3y,157,2023-08-11,2026-08-07,0.3192748180720051,1.2810871294658177,2.094193086646218,-0.24020289281197116,0.0,1.3084472678607444,0.2389435592902254,0.5987261146496815,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,200,trailing_2y,105,2024-08-09,2026-08-07,0.3595072994399642,1.3291316470695331,2.2101187314876607,-0.2402028928119716,0.0,0.8592085895533033,0.25610339950243804,0.5904761904761905,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,200,trailing_1y,53,2025-08-08,2026-08-07,0.41831754724724823,1.6206314525423735,2.900952124737748,-0.13343847735050907,0.0,0.42788159815859816,0.23256951212904947,0.5660377358490566,0.0843270246604324,-0.05611983834006007
benchmark::XLK,observed,200,ytd,32,2026-01-02,2026-08-07,0.5546679495269116,1.8140520182337907,3.4811792497484175,-0.10994496064229098,0.0,0.3119910085509081,0.2624105646071309,0.53125,0.0843270246604324,-0.05611983834006007
benchmark::XLE,observed,200,full_recent,188,2023-01-06,2026-08-07,0.12560416543662534,0.6282284503351714,0.8643920975124015,-0.17713404862436677,0.2765957446808511,0.5338363960330335,0.2317190931768669,0.6117021276595744,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1541540245471058,0.7434173399070485,1.035478280872953,-0.17713404862436677,0.0,0.5459166379037454,0.22861110032412912,0.6075949367088608,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,200,trailing_3y,157,2023-08-11,2026-08-07,0.14238218866886965,0.6983990074130728,0.9698048163589191,-0.17713404862436655,0.0,0.49467244381471986,0.2286380181659149,0.6050955414012739,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,200,trailing_2y,105,2024-08-09,2026-08-07,0.20372862114383938,0.8743648865635814,1.2207437262272756,-0.17713404862436677,0.0,0.45413859184588334,0.2479486954573544,0.6190476190476191,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,200,trailing_1y,53,2025-08-08,2026-08-07,0.4710068928093085,1.784937228909747,2.7781451256851084,-0.1431616101037294,0.0,0.4819654115242369,0.23185792341760483,0.6792452830188679,0.0671453767995347,-0.0656819932373135
benchmark::XLE,observed,200,ytd,32,2026-01-02,2026-08-07,0.6390188108164785,2.028110213971449,3.2006595425659654,-0.1431616101037292,0.0,0.35535060546086417,0.2611590315881341,0.6875,0.0671453767995347,-0.0656819932373135
