Date,gross_return,net_return,turnover,cost,wealth,drawdown
2012-05-18,0.009392862462600477,0.009344345172660844,0.04851728993963353,4.851728993963353e-05,1.571983569343891,-0.028100799104514018
2012-05-25,0.0025900486090937895,0.0022809621991501023,0.3090864099436873,0.0003090864099436873,1.5755692044432497,-0.025883933765887157
2012-06-01,0.008293450936594192,0.00825071170175713,0.04273923483706152,4.273923483706152e-05,1.5885687717152779,-0.01784678293933961
2012-06-08,0.005537960250490019,0.005496804846464239,0.041155404025779704,4.1155404025779705e-05,1.5973008242385842,-0.012448078375830063
2012-06-15,-0.002175173543910476,-0.0022268647520095543,0.051691208099078435,5.169120809907844e-05,1.5937438513347315,-0.014647222940874283
2012-06-22,0.010023436803102902,0.009972693073817875,0.0507437292850266,5.07437292850266e-05,1.6096377696023774,-0.004820602125829465
2012-06-29,0.010548723851363883,0.01023728723336638,0.31143661799750333,0.00031143661799750333,1.6261160937914723,0.0
2012-07-06,0.007155843843529686,0.0070756040365998535,0.08023980692983207,8.023980692983206e-05,1.637621847388683,0.0
2012-07-13,0.0013678764104321606,0.0012948387291873632,0.07303768124479729,7.30376812447973e-05,1.6397423035804453,0.0
2012-07-20,0.0010410520210504134,0.0010232293025032437,0.017822718547169752,1.7822718547169752e-05,1.6414201359540228,0.0
2012-07-27,0.003158090568866033,0.0029249791091093824,0.23311145975665065,0.00023311145975665065,1.6462212555609599,0.0
2012-08-03,-0.0035947313432292474,-0.0036257801905163695,0.031048847287121987,3.1048847287121985e-05,1.6402524191433399,-0.0036257801905164033
2012-08-10,-0.005644791415812327,-0.0056855516889340865,0.0407602731217596,4.07602731217596e-05,1.6309266792314012,-0.00929071731876463
2012-08-17,0.010026855279552197,0.009904025646862215,0.1228296326899825,0.0001228296326899825,1.647079418890661,0.0
2012-08-24,0.007776084631047899,0.007745031638391343,0.03105299265655607,3.1052992656556075e-05,1.6598361011009124,0.0
2012-08-31,0.0005204936475871289,0.00035490527537357396,0.16558837221355494,0.00016558837221355494,1.6604251856894485,0.0
2012-09-07,-0.0023068006360707754,-0.0023161338351879797,0.009333199117204509,9.33319911720451e-06,1.6565794187360747,-0.002316133835188139
2012-09-14,-3.98447454519663e-05,-5.39529227892205e-05,0.014108177337254198,1.4108177337254198e-05,1.6564900414346015,-0.002369961795787301
2012-09-21,-0.00018423762689179059,-0.00020277863238107405,0.018541005489283474,1.8541005489283474e-05,1.6561541406494467,-0.0025722598505565353
2012-09-28,0.003008851567766108,0.0028207046073841177,0.18814696038199008,0.0001881469603819901,1.6608256622645148,0.0
2012-10-05,-0.0009412053188980491,-0.0009473626587742531,0.006157339876203974,6.1573398762039746e-06,1.6592522580493514,-0.0009473626587742645
2012-10-12,0.0014433659284190964,0.0014357290807171053,0.007636847701991103,7.636847701991103e-06,1.6616344947684785,0.0
2012-10-19,-0.007414467657650015,-0.007479632026810896,0.06516436916088124,6.516436916088124e-05,1.6492060801845545,-0.00747963202681079
2012-10-26,0.0009812751164339746,0.0008875544891223229,0.09372062731165179,9.372062731165179e-05,1.65066984044451,-0.006598716118671022
