Date,gross_return,net_return,turnover,cost,wealth,drawdown
2007-07-13,-0.0022280928832023373,-0.0022402764939662458,0.012183610763908538,1.2183610763908538e-05,1.1621617154367005,-0.002240276493966298
2007-07-20,-0.03122513329251627,-0.03123085080172219,0.005717509205921029,5.717509205921029e-06,1.1258664162944234,-0.03340116155475081
2007-07-27,0.0010031398009149968,0.0008223110696403848,0.18082873127461196,0.00018082873127461197,1.1267922287114787,-0.03260631662999569
2007-08-03,-0.0011917313771737624,-0.0012795199247274843,0.08778854755372183,8.778854755372183e-05,1.1253504756038142,-0.03384411612292326
2007-08-10,-0.006191171760289787,-0.00620520932700377,0.014037566713982501,1.4037566713982502e-05,1.1183674403364492,-0.03983931562489684
2007-08-17,0.021642816363483676,0.021638295904270532,0.004520459213145362,4.520459213145362e-06,1.142567005940151,-0.019063074620741416
2007-08-24,0.008047036828678423,0.008030212439592307,0.01682438908611615,1.682438908611615e-05,1.1517420617243193,-0.011185942720105535
2007-08-31,-0.00015330573130724302,-0.0005657017691676211,0.41239603786037815,0.0004123960378603782,1.151090519202377,-0.011745316581686538
2007-09-07,0.005167619832786841,0.005154555130069071,0.013064702717769959,1.3064702717769959e-05,1.1570238787433056,-0.00665130333345787
2007-09-14,0.005164186453094029,0.0051543510796746165,0.009835373419412551,9.835373419412552e-06,1.1629875860219154,-0.00153123540630129
2007-09-21,0.005493443723051375,0.005483842485175445,0.009601237875929262,9.601237875929261e-06,1.169365226755874,0.0
2007-09-28,0.014564014778722458,0.013991877037154276,0.5721377415681828,0.0005721377415681827,1.1857268412201662,0.0
2007-10-05,0.005130848299760472,0.005066322271610103,0.06452602815036909,6.452602815036909e-05,1.1917341155238859,0.0
2007-10-12,-0.003765204526837346,-0.0038539813578880758,0.08877683105072964,8.877683105072965e-05,1.1871411944590975,-0.00385398135788817
2007-10-19,0.016304595087181482,0.016301139150930174,0.0034559362513090428,3.4559362513090426e-06,1.2064929482617768,0.0
2007-10-26,0.004048929157700441,0.0033996479129850465,0.6492812447153944,0.0006492812447153944,1.210594599495366,0.0
2007-11-02,-0.0006580704004005938,-0.0006638076462118499,0.005737245811256005,5.737245811256006e-06,1.2097909975437582,-0.000663807646211878
2007-11-09,-0.003893201531451317,-0.003899350653567232,0.0061491221159147985,6.149122115914799e-06,1.2050735982268062,-0.004560569880999954
2007-11-16,0.0022396620356393577,0.0022369131520222365,0.0027488836171209972,2.748883617120997e-06,1.2077692432078346,-0.002333858327725147
2007-11-23,0.0009693156576009079,0.0009626108166122845,0.006704840988623366,6.704840988623366e-06,1.208931854945318,-0.0013734941083836105
2007-11-30,0.0018045916090674034,0.001673185490649197,0.1314061184182064,0.0001314061184182064,1.210954622184196,0.0
2007-12-07,-0.006610483293473328,-0.006612823186952243,0.0023398934789157534,2.3398934789157537e-06,1.2029467933802693,-0.006612823186952332
2007-12-14,0.005044738418602429,0.005036057740932955,0.00868067766947376,8.68067766947376e-06,1.2090049028910026,-0.0016100680054192962
2007-12-21,0.001983347682237734,0.0019699063578184238,0.013441324419310256,1.3441324419310256e-05,1.2113865293358412,0.0
2007-12-28,0.004629339716941611,0.0042390020876423955,0.39033762929921567,0.0003903376292992157,1.2165215993626377,0.0
2008-01-04,0.005546679614167252,0.0055215289092330954,0.02515070493415715,2.515070493415715e-05,1.223238658542225,0.0
2008-01-11,-0.00821613133961257,-0.008242565337742567,0.026433998129996396,2.6433998129996395e-05,1.213156033975538,-0.008242565337742702
2008-01-18,0.00713725068434012,0.007110450647422485,0.026800036917634208,2.6800036917634207e-05,1.221782120082744,-0.0011907230443624073
2008-01-25,0.0052408479315488275,0.0048435241330727855,0.39732379847604216,0.00039732379847604217,1.2276998512667217,0.0
2008-02-01,-0.005322944296509164,-0.00534178311057512,0.0188388140659564,1.88388140659564e-05,1.2211417449363695,-0.0053417831105750935
2008-02-08,-0.00190659653028423,-0.0019136368876978302,0.007040357413600311,7.040357413600311e-06,1.2188049230481515,-0.007245197765066602
2008-02-15,0.004575577332428981,0.004571676831591359,0.003900500837621213,3.900500837621213e-06,1.22437690527708,-0.002706643636238071
2008-02-22,0.005415199785946689,0.005395581883329982,0.01961790261670661,1.961790261670661e-05,1.2309831311255608,0.0
2008-02-29,-0.006784593963496767,-0.0068379420609184895,0.05334809742172225,5.334809742172225e-05,1.2225657397969563,-0.006837942060918367
2008-03-07,0.005036199728971892,0.0050101958078415006,0.026003921130391693,2.6003921130391694e-05,1.2286910335412975,-0.0018620056817248987
2008-03-14,-0.005073125803961378,-0.005089260381284763,0.0161345773233858,1.6134577323385802e-05,1.222437904943456,-0.006941789831263923
2008-03-21,0.002175344347658284,0.0021646196309880895,0.010724716670194867,1.0724716670194868e-05,1.2250840180301605,-0.004792196534818771
2008-03-28,0.0027777850752374743,0.0027350623419955754,0.0427227332418989,4.27227332418989e-05,1.2284346991936554,-0.0020702411491010375
2008-04-04,0.001136994431314806,0.0011326151246035647,0.0043793067112413075,4.379306711241308e-06,1.2298260429135501,-0.0009399708109344429
2008-04-11,-0.003226736975849218,-0.0032533512758191516,0.02661429996993385,2.661429996993385e-05,1.2258249867878017,-0.004190264031516566
2008-04-18,-0.004167982910871966,-0.00419634342479346,0.028360513921493954,2.8360513921493956e-05,1.2206810041645473,-0.008369023669393183
2008-04-25,-0.0018279541587316952,-0.0018874631266111235,0.05950896787942833,5.950896787942833e-05,1.218377013779832,-0.010240690572422606
2008-05-02,0.004856533675610749,0.004851851733407118,0.004681942203631053,4.681942203631053e-06,1.224288398406083,-0.0054385251513205946
2008-05-09,0.002003046008891446,0.0019756100220904077,0.027435986801038297,2.7435986801038297e-05,1.2267071148359032,-0.0034736595340244536
2008-05-16,-9.18342871477233e-05,-0.0001029349167272195,0.011100629579496205,1.1100629579496206e-05,1.226580843841189,-0.0035762368898967223
2008-05-23,-0.007123740045635879,-0.0071424689646278254,0.01872891899194674,1.872891899194674e-05,1.2178200282314462,-0.01069316269352838
2008-05-30,0.004038194762104197,0.0036038197910270783,0.43437497107711864,0.00043437497107711863,1.2222088321510958,-0.007127879133844939
2008-06-06,-0.010816722008828087,-0.010866432590304426,0.04971058147633847,4.971058147633847e-05,1.2089277822652513,-0.017916857106029527
2008-06-13,0.004616177056438917,0.004537558387088969,0.07861866934994811,7.861866934994812e-05,1.214413362663054,-0.013460597504172167
2008-06-20,0.00720465218055195,0.00714262361743894,0.06202856311301016,6.202856311301016e-05,1.2230874602285446,-0.006414117868371316
2008-06-27,-0.0014816236991113485,-0.0016652972017584058,0.18367350264705723,0.00018367350264705722,1.2210506561035201,-0.008068733657591864
2008-07-04,0.006193941219334968,0.006130299721657601,0.06364149767736661,6.364149767736661e-05,1.2285360626007615,-0.0019878976916294366
2008-07-11,-0.00982981733918803,-0.009900858211456353,0.07104087226832373,7.104087226832373e-05,1.2163725012372906,-0.011869074009902003
2008-07-18,-0.007861539144873118,-0.007921389115631432,0.05984997075831492,5.984997075831492e-05,1.2067371413454362,-0.019696443571858735
2008-07-25,-1.9392070248879217e-05,-0.00016680298676246275,0.14741091651358354,0.00014741091651358353,1.2065358539860227,-0.0198599611330047
2008-08-01,-0.017144598619072075,-0.01716849297435787,0.023894355285795435,2.3894355285795435e-05,1.1858214516535528,-0.03668748850417958
2008-08-08,-0.007530136699530972,-0.007558578804569289,0.028442105038316574,2.8442105038316576e-05,1.1768583267630806,-0.0439687620357484
2008-08-15,0.013760854917519112,0.013745167191727857,0.015687725791255692,1.5687725791255693e-05,1.1930344412254164,-0.030827952829415084
2008-08-22,0.0005614308761618006,0.0005338170445663916,0.027613831595408984,2.7613831595408984e-05,1.1936713033448971,-0.030310592271518222
2008-08-29,-0.005087894723898283,-0.005196301079370943,0.10840635547266035,0.00010840635547266036,1.1874686278629119,-0.03534939038755236
2008-09-05,-0.010711751629325321,-0.010716756328062025,0.005004698736703629,5.004698736703629e-06,1.1747428159308868,-0.04568731591248543
2008-09-12,0.009967442230678636,0.009907880228532171,0.05956200214646518,5.9562002146465185e-05,1.1863820270504586,-0.036232100137977286
2008-09-19,-0.0057534125956321715,-0.005786506697319749,0.03309410168757727,3.309410168757727e-05,1.1795170195053513,-0.041808949545190766
2008-09-26,-0.010404414323005836,-0.010818866882093185,0.4144525590873479,0.0004144525590873479,1.1667559818861595,-0.05217549096767449
2008-10-03,-0.028209480686010067,-0.028220263175291527,0.010782489281458599,1.07824892814586e-05,1.1338298210159865,-0.0789233480565581
2008-10-10,-0.0041885827488476945,-0.00419762111914247,0.009038370294774795,9.038370294774795e-06,1.1290704330137762,-0.08278967886310495
2008-10-17,-0.0009317366826850468,-0.0009374594242004382,0.005722741515391405,5.722741515391405e-06,1.1280119752957614,-0.08364952632262868
2008-10-24,0.005130025345861102,0.005112541871158557,0.017483474702544945,1.7483474702544944e-05,1.1337789837506294,-0.07896464615729704
2008-10-31,0.00769755396440505,0.007651833894502188,0.04572006990286204,4.572006990286204e-05,1.1424544722073666,-0.07191703661872861
2008-11-07,-0.0009028810663478255,-0.0009143638770768004,0.011482810728974934,1.1482810728974934e-05,1.1414098531067753,-0.07276564215537484
2008-11-14,0.007394558637873874,0.007385972486159607,0.008586151714267451,8.586151714267452e-06,1.1498402748772534,-0.06591711470011263
2008-11-21,0.008235906374759936,0.008227230070272531,0.008676304487404706,8.676304487404706e-06,1.159300275362734,-0.05823219989804651
2008-11-28,0.004050859098789553,0.003993115481675381,0.05774361711417218,5.774361711417218e-05,1.1639294952401955,-0.05447161231531594
2008-12-05,0.010526642799199301,0.010523793624377479,0.0028491748218221523,2.8491748218221524e-06,1.176178449041429,-0.044521066697332023
2008-12-12,0.02301186962802029,0.023008253122621194,0.003616505399094764,3.616505399094764e-06,1.2032402605143464,-0.022537165546572036
2008-12-19,0.007290655256673195,0.007286948885502852,0.0037063711703426575,3.7063711703426575e-06,1.2120082107896935,-0.015414443834431357
2008-12-26,-0.004425963071316611,-0.004477064812809111,0.05110174149249973,5.110174149249973e-05,1.2065819714763313,-0.01982249718314022
2009-01-02,0.00016551752608858807,0.00015338318594467027,0.012134340143917803,1.2134340143917804e-05,1.2067670408632196,-0.01967215443496695
2009-01-09,-0.003185845915880665,-0.0031894260692367942,0.003580153356129519,3.580153356129519e-06,1.2029181466035948,-0.022798837622010737
2009-01-16,-0.010813042067008581,-0.010816155077654908,0.0031130106463261174,3.1130106463261174e-06,1.189907197384205,-0.03336839693635574
2009-01-23,-0.0016874675863781507,-0.001700850583481187,0.013382997103036302,1.3382997103036302e-05,1.1878833430332456,-0.035012492862437905
2009-01-30,-0.003690775824351324,-0.0037514363389319974,0.060660514580673314,6.066051458067332e-05,1.1834270742937787,-0.0386325820633292
2009-02-06,0.0006282593472587421,0.0006261249913487412,0.00213435591000091,2.13435591000091e-06,1.1841680475604328,-0.0380306458970906
2009-02-13,-0.0015873990269508682,-0.0016082263573913788,0.020827330440510643,2.0827330440510643e-05,1.1822636372947655,-0.039577710367361574
2009-02-20,-0.01311017592534101,-0.01312842772426356,0.018251798922549738,1.8251798922549738e-05,1.1667423745815162,-0.05218654498157538
2009-02-27,-0.003338394294234514,-0.0033444245233729937,0.006030229138479617,6.030229138479617e-06,1.1628402927715074,-0.05535643554412184
2009-03-06,0.0033399630258802897,0.0033373109463190444,0.0026520795612450998,2.6520795612451e-06,1.1667210524093945,-0.05220386623609352
2009-03-13,0.00690638162809591,0.006903339141793265,0.003042486302645058,3.042486302645058e-06,1.1747753235180465,-0.04566090808744083
2009-03-20,0.0037823585195641074,0.003778744173677377,0.003614345886730462,3.6143458867304622e-06,1.1792144989271702,-0.04205470480416362
2009-03-27,-0.004076447042027057,-0.0041408234914773225,0.06437644945026612,6.437644945026612e-05,1.1743315798285219,-0.04602138718606086
2009-04-03,0.000158895339173889,0.000156936598403455,0.0019587407704339975,1.9587407704339975e-06,1.174515875432058,-0.04587167302761619
2009-04-10,0.0021952694165860947,0.002183015985556773,0.012253431029321898,1.2253431029321897e-05,1.1770798623634162,-0.043788795637562994
2009-04-17,0.004398454964240377,0.004396251957204319,0.0022030070360588806,2.2030070360588807e-06,1.1822546020121172,-0.039585050258883925
2009-04-24,-0.008725256290766762,-0.009084416993427517,0.3591607026607557,0.0003591607026607557,1.1715145082150404,-0.04830986014905392
2009-05-01,0.005968105920897782,0.005950710688670507,0.017395232227275875,1.7395232227275877e-05,1.1784858521210082,-0.042646627461540576
2009-05-08,0.006405074122599731,0.006349023919033705,0.0560502035660262,5.60502035660262e-05,1.1859680869843674,-0.03656836800032626
2009-05-15,0.003419120096862206,0.0033712701857396446,0.047849911122561574,4.7849911122561575e-05,1.1899663058372565,-0.03332037966336732
2009-05-22,0.008832895257866721,0.008793965169481256,0.03893008838546523,3.893008838546523e-05,1.2004308280836455,-0.02481943275207965
2009-05-29,-0.00916111767418525,-0.009246208714203358,0.08509104001810869,8.509104001810869e-05,1.1893313941002202,-0.03383615581088917
2009-06-05,0.002253343256337083,0.0022028912194394135,0.050452036897669576,5.0452036897669576e-05,1.191951361785287,-0.031707801961985194
2009-06-12,-0.005416259157071024,-0.00548127008949831,0.0650109324272857,6.501093242728571e-05,1.1854179544377965,-0.03701527302498564
2009-06-19,0.009860538039805584,0.009796057347803356,0.06448069200222789,6.448069200222789e-05,1.1970303767005848,-0.02758181941447968
2009-06-26,-0.004621951936034611,-0.004816881796708125,0.1949298606735141,0.00019492986067351408,1.191264422868949,-0.03226584284733014
2009-07-03,-0.0028964333302253266,-0.002939741784388757,0.043308454163430404,4.330845416343041e-05,1.1877624130687856,-0.03511073138529197
2009-07-10,0.008360933733193321,0.008312910733370526,0.04802299982279515,4.802299982279515e-05,1.1976361759810792,-0.027089693027710693
2009-07-17,0.0203753293293577,0.020298289382803814,0.07703994655388655,7.703994655388655e-05,1.2219461416564577,-0.007341278073274671
2009-07-24,0.017156929219771445,0.01708448061860481,0.07244860116663654,7.244860116663654e-05,1.2428224568305664,0.0
2009-07-31,-0.00022073528729838138,-0.0004403122657375266,0.2195769784391452,0.00021957697843914522,1.2422752268586899,-0.00044031226573748583
2009-08-07,-0.0020405575478277546,-0.0020704717386551504,0.029914190827396,2.9914190827396e-05,1.2397031311098474,-0.002509872350290321
2009-08-14,0.0077519355657212985,0.007730696239134309,0.021239326586989547,2.1239326586989546e-05,1.2492868994431614,0.0
2009-08-21,0.0070507619432053185,0.007000200046310808,0.05056189689451004,5.0561896894510035e-05,1.2580321576544988,0.0
2009-08-28,0.005033884526867805,0.004740603391477553,0.2932811353902518,0.0002932811353902518,1.2639959891676638,0.0
2009-09-04,0.015034491961454781,0.015008428049435125,0.02606391201965584,2.6063912019655842e-05,1.2829665820258613,0.0
2009-09-11,0.0059816065698648875,0.005923291543966246,0.058315025898641584,5.831502589864158e-05,1.2905659671323664,0.0
2009-09-18,-0.0007175790318042066,-0.0007675166520205224,0.0499376202163158,4.99376202163158e-05,1.2895754362620613,-0.0007675166520205723
2009-09-25,-0.006423364319571439,-0.0066415951405167815,0.21823082094534274,0.00021823082094534274,1.2810105983112534,-0.00740401425767101
2009-10-02,0.02094440184665035,0.02093197550471719,0.012426341933157071,1.242634193315707e-05,1.3078246807763878,0.0
2009-10-09,0.003963053542928034,0.003952206173919523,0.010847369008511928,1.0847369008511928e-05,1.3129934735541564,0.0
2009-10-16,0.002747669058701872,0.002699545452482819,0.04812360621905308,4.812360621905308e-05,1.316537959114829,0.0
2009-10-23,-0.017128063425222335,-0.017144428553460413,0.016365128238076558,1.6365128238076557e-05,1.2939666681368662,-0.017144428553460433
2009-10-30,0.019346623090991028,0.019000935931434863,0.34568715955616525,0.0003456871595561653,1.3185532458955471,0.0
2009-11-06,0.016235754586724584,0.016107296697796605,0.1284578889279785,0.0001284578889279785,1.3397915742390296,0.0
2009-11-13,-0.004515743694913231,-0.004640606085769419,0.1248623908561875,0.0001248623908561875,1.3335741293059533,-0.004640606085769439
2009-11-20,-0.002938987733512618,-0.0029588289527429884,0.019841219230370435,1.9841219230370435e-05,1.3296283115615337,-0.007585704278867733
2009-11-27,0.0225653915519752,0.022374408475405182,0.19098307657001623,0.00019098307657001623,1.3593779585248749,0.0
2009-12-04,-0.0051188115630746885,-0.005137369311062137,0.01855774798744903,1.8557747987449033e-05,1.352394331918615,-0.005137369311062123
2009-12-11,-0.0022807746060923995,-0.002293335481553726,0.01256087546132637,1.2560875461326371e-05,1.3492928380121738,-0.007418923081292883
