Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2023-08-11,-0.020902061145189665,1.1759789613178024,0.1,0.09634977778420185,0.024492510448404267,0.0002261052122202803,0.0,0.0,2.2610521222028026e-06,,-0.07190844330391066
2023-08-18,0.017999754823862846,1.197146294299544,0.1,0.09867206985727049,0.02488404080153495,0.003650222215798145,0.0,0.0,3.650222215798144e-05,,-0.0552030228292838
2023-08-25,0.03582882207375526,1.2400386358742577,0.1,0.09929599203671151,0.024430427203943738,0.0013279301427294938,0.0,0.0,1.3279301427294938e-05,,-0.02135206003841239
2023-09-01,-0.019502753732520306,1.2158544677399916,0.1,0.09889201528509636,0.026685802925829928,0.0007040079632885032,0.0,0.0,7.040079632885033e-06,,-0.04043838980232162
2023-09-08,-0.014599025298032142,1.19810417760673,0.1,0.1013928668577994,0.027696547283828272,0.0011079847149036122,0.0,0.0,1.1079847149036122e-05,,-0.054447054024617914
2023-09-15,-0.0255302809539798,1.1675162413402933,0.1,0.0988448541226288,0.028341553265729194,0.0013928668577993875,0.0,0.0,1.3928668577993877e-05,,-0.07858728639223278
2023-09-22,-0.0028365067609891215,1.164204573628167,0.1,0.10200335350693396,0.02804934291809637,0.001155145877371146,0.0,0.0,1.1551458773711459e-05,,-0.08120087978404245
2023-09-29,0.012390082620935328,1.1786291644830906,0.1,0.09970828078050226,0.024271649876113983,0.002003353506933937,0.0,0.0,2.003353506933937e-05,,-0.06981688277252418
2023-10-06,0.01123411115103412,1.1918700155227442,0.1,0.10314739431734216,0.022099488315301674,0.0,0.10000000000000002,0.0,0.0010000000000000002,,-0.059367102242775305
2023-10-13,-0.02160708726830396,1.1661171760848694,0.1,0.10118672196554684,0.024000168228306293,0.0031473943173421903,0.0,0.0,3.14739431734219e-05,,-0.07969143935205336
2023-10-20,-0.01812485459994939,1.1449814718218276,0.1,0.1002453514319526,0.022839471458989426,0.0011867219655468872,0.0,0.0,1.1867219655468873e-05,,-0.09637189820088599
2023-10-27,0.061454424125483964,1.2153456488069871,0.1,0.09706295120018328,0.022154357983044704,0.0002453514319526416,0.0,0.0,2.453514319526416e-06,,-0.04083995358121728
2023-11-03,0.03583489443454679,1.2588974318334714,0.1,0.09330945638299261,0.020596719377329577,0.002937048799816714,0.0,0.0,2.9370487998167143e-05,,-0.006468554571965157
2023-11-10,0.018776216223290287,1.2825347622165215,0.1,0.1003346588651819,0.022570396305296232,0.00669054361700739,0.0,0.0,6.690543617007389e-05,,0.0
2023-11-17,0.007927928475134127,1.2927026060782472,0.1,0.09920145573200281,0.02239741283938978,0.0003346588651819086,0.0,0.0,3.346588651819086e-06,,0.0
2023-11-24,0.00491608745374239,1.2990576451414084,0.1,0.09919723563185148,0.02253525843201372,0.0007985442679971956,0.0,0.0,7.985442679971956e-06,,0.0
2023-12-01,0.0012799022433969132,1.3007203119357267,0.1,0.09593581990939178,0.020506679146684907,0.000802764368148523,0.0,0.0,8.02764368148523e-06,,0.0
2023-12-08,0.030344684730918337,1.340190259724518,0.1,0.1023824040575429,0.02312936650795185,0.004064180090608192,0.0,0.0,4.064180090608192e-05,,0.0
2023-12-15,0.003760792640495225,1.3452304373901534,0.1,0.09928358946889582,0.022646527821607754,0.002382404057542878,0.0,0.0,2.3824040575428777e-05,,0.0
2023-12-22,0.0016916902448034232,1.347506150598099,0.1,0.0994176999191277,0.023036242089409704,0.0007164105311041769,0.0,0.0,7.16410531104177e-06,,0.0
