Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2023-10-20,-0.018124854599949725,1.098912401756316,0.1,0.10024535143195264,0.022839471458989444,0.00118672196554683,0.0,0.0,1.18672196554683e-05,,-0.09637189820088687
2023-10-27,0.061454424125484186,1.1664454305706031,0.1,0.09706295120018327,0.022154357983044708,0.0002453514319526121,0.0,0.0,2.453514319526121e-06,,-0.04083995358121806
2023-11-03,0.035834894434547016,1.2082448794387604,0.1,0.09330945638299261,0.020596719377329584,0.002937048799816719,0.0,0.0,2.937048799816719e-05,,-0.006468554571965823
2023-11-10,0.018776216223290287,1.230931146545786,0.1,0.10033465886518189,0.022570396305296243,0.006690543617007388,0.0,0.0,6.690543617007389e-05,,0.0
2023-11-17,0.007927928475134127,1.2406898806334157,0.1,0.09920145573200281,0.022397412839389796,0.0003346588651819502,0.0,0.0,3.3465886518195017e-06,,0.0
2023-11-24,0.00491608745374239,1.2467892205895827,0.1,0.0991972356318515,0.02253525843201373,0.0007985442679971921,0.0,0.0,7.98544267997192e-06,,0.0
2023-12-01,0.0012799022433966911,1.2483849889100582,0.1,0.09593581990939178,0.020506679146684918,0.000802764368148464,0.0,0.0,8.02764368148464e-06,,0.0
2023-12-08,0.03034468473091856,1.2862668378213453,0.1,0.1023824040575429,0.023129366507951835,0.004064180090608195,0.0,0.0,4.064180090608195e-05,,0.0
2023-12-15,0.003760792640495003,1.2911042206787366,0.1,0.09928358946889583,0.02264652782160774,0.0023824040575429334,0.0,0.0,2.3824040575429333e-05,,0.0
2023-12-22,0.0016916902448034232,1.2932883690938834,0.1,0.09941769991912769,0.02303624208940969,0.0007164105311042272,0.0,0.0,7.164105311042272e-06,,0.0
2023-12-29,-0.03923754870658247,1.2425429037199056,0.1,0.10215544171388168,0.022177676840601065,0.0005823000808723305,0.0,0.0,5.823000808723305e-06,,-0.03923754870658247
2024-01-05,0.03389122875757544,1.284654209510979,0.1,0.09596895767819269,0.021538228358476946,0.0,0.08215544171388164,0.0,0.0008215544171388165,,-0.006676128688108296
2024-01-12,0.036572124558972297,1.3316367432764227,0.1,0.10044709390361252,0.023542182933207183,0.004031042321807298,0.0,0.0,4.0310423218072985e-05,,0.0
2024-01-19,0.006655010909183634,1.340498800329997,0.1,0.09948652994070492,0.02388504058006656,0.00044709390361257276,0.0,0.0,4.470939036125727e-06,,0.0
2024-01-26,8.493768246720101e-05,1.3406126591914471,0.1,0.1014950846084665,0.026023611661157894,0.000513470059295057,0.0,0.0,5.134700592950569e-06,,0.0
2024-02-02,0.023993523878995227,1.3727786810422404,0.1,0.09676470577497853,0.027299670380367975,0.0014950846084665452,0.0,0.0,1.4950846084665453e-05,,0.0
2024-02-09,-0.022957565975574523,1.341263023902351,0.1,0.10223834031335703,0.029066533642725018,0.003235294225021462,0.0,0.0,3.235294225021462e-05,,-0.022957565975574523
2024-02-16,0.011067051660453409,1.3561068510781342,0.1,0.0979191429063278,0.03052076301984613,0.002238340313357075,0.0,0.0,2.2383403133570748e-05,,-0.012144586883771069
2024-02-23,0.016865881416385342,1.3789787884163658,0.1,0.10262246203565956,0.03199809230604812,0.0020808570936721588,0.0,0.0,2.0808570936721587e-05,,0.0
2024-03-01,-0.006196057661323029,1.3704345563295965,0.1,0.09941188356111884,0.03211349584237341,0.0026224620356595923,0.0,0.0011803982006681319,3.802829280833042e-05,0001045810,-0.006196057661323029
2024-03-08,-0.012319207474411953,1.3535518887000686,0.1,0.09406057481041116,0.03282166427470142,0.0005881164388811455,0.0,0.0,5.881164388811455e-06,,-0.018438934615881752
2024-03-15,0.022903469764249174,1.3845529234572531,0.1,0.09747490775957343,0.036616433009745465,0.005939425189588868,0.0,0.0,5.9394251895888684e-05,,0.0
2024-03-22,-0.002435063107496638,1.3811814497129657,0.1,0.09964961909976872,0.03608502828792151,0.002525092240426548,0.0,0.0,2.5250922404265477e-05,,-0.002435063107496638
2024-03-29,-0.018053002944563357,1.3562469769343213,0.1,0.0978463894212588,0.03591922930155917,0.00035038090023130006,0.0,0.0,3.5038090023130003e-06,,-0.020444105850610184
2024-04-05,-0.019106710030405205,1.3303335592164236,0.1,0.09902389497915665,0.02044690967359267,0.0,0.05289953041284548,0.0,0.0005289953041284547,,-0.039160196278696824
2024-04-12,-0.03529292098674741,1.2833822020249799,0.1,0.09922657738988004,0.021183519671114072,0.0009761050208433493,0.0,0.0,9.761050208433492e-06,,-0.07307103955235472
2024-04-19,0.030973870711224594,1.3231335164235882,0.1,0.10338140719886153,0.021773965834835596,0.0007734226101199435,0.0,0.0,7.734226101199435e-06,,-0.0443604617729596
2024-04-26,-0.0018970788036248853,1.3206234278752154,0.1,0.10065653408544578,0.021829534927633485,0.003381407198861564,0.0,0.0,3.381407198861564e-05,,-0.046173385284835944
2024-05-03,0.02250180307516758,1.3503398361857162,0.1,0.10250969367120896,0.024233836266191657,0.0006565340854458226,0.0,0.0,6.565340854458226e-06,,-0.02471056663266169
2024-05-10,0.027122564711050012,1.3869645157745718,0.1,0.09979238308407953,0.02228154120649588,0.002509693671208988,0.0,0.0,2.509693671208988e-05,,0.0
2024-05-17,0.003217656879217712,1.3914272916899846,0.1,0.10674300655668176,0.026161163363369915,0.00020761691592044093,0.0,0.0,2.0761691592044095e-06,,0.0
2024-05-24,-0.003100925958793299,1.3871125786814096,0.1,0.11095892813554399,0.030905488186221502,0.006743006556681723,0.0,0.0,6.743006556681722e-05,,-0.003100925958793299
2024-05-31,-0.021781581868870914,1.3568990724875198,0.6,0.5835508426213769,0.1561688546328681,0.489041071864456,0.0,0.0,0.004890410718644561,,-0.024814964755023428
2024-06-07,0.003470132905521117,1.3616076926084297,0.6,0.5830422196452738,0.1483396438402817,0.016449157378623055,0.0,0.0,0.00016449157378623059,,-0.021430943075248177
2024-06-14,-0.00448489061215307,1.3555010310504148,0.1,0.09769790534105176,0.02533365059202587,0.4830422196452739,0.0,0.0,0.0048304221964527395,,-0.025819718251993584
2024-06-21,-0.002164032695048612,1.3525676825010495,0.1,0.10125635545074947,0.026532594827845542,0.002302094658948201,0.0,0.0,2.302094658948201e-05,,-0.027927876232567872
2024-06-28,0.02589788333151577,1.3875963225404404,0.1,0.09473289987702112,0.024292446568361388,0.0012563554507494488,0.0,0.0,1.2563554507494488e-05,,-0.002753265781420211
2024-07-05,0.0030211302978546684,1.391788431831659,0.1,0.10248863956644431,0.02120921456318607,0.0,0.07999999999999997,0.0,0.0007999999999999998,,0.0
2024-07-12,-0.04281967099510575,1.332192509085833,0.1,0.10551453805059317,0.02391240270898348,0.0024886395664442985,0.0,0.0,2.4886395664442984e-05,,-0.04281967099510575
2024-07-19,-0.020747068772031474,1.3045534194822441,0.1,0.1017720802114154,0.024832234591178403,0.0055145380505931315,0.0,0.0,5.5145380505931323e-05,,-0.06267835710820602
2024-07-26,-0.082099227373163,1.197450591675734,0.4,0.37731652447001146,0.08066248873711009,0.2982279197885846,0.0,0.0,0.002982279197885846,,-0.13963173978976606
2024-08-02,-0.001017935941368675,1.1962316636804542,0.1,0.0991245856824401,0.020790438156336237,0.2773165244700114,0.0,0.0,0.0027731652447001145,,-0.1405075395646469
2024-08-09,0.062093315899248935,1.2705096542620486,0.1,0.10007424201239659,0.020875943132366834,0.0008754143175598358,0.0,0.0,8.754143175598357e-06,,-0.08713880270581187
2024-08-16,0.016625476210363477,1.2916324822940195,0.1,0.10358138654834712,0.02384510237346265,7.42420123965911e-05,0.0,0.0,7.42420123965911e-07,,-0.07196205058683347
2024-08-23,-0.010293729578871758,1.278336766805998,0.1,0.0985121558542793,0.023150556084327305,0.0035813865483471305,0.0,0.0,3.58138654834713e-05,,-0.08151502227702323
2024-08-30,-0.054029251027855274,1.2092691887340998,0.1,0.0960172577480436,0.022626092113400848,0.0014878441457206858,0.0,0.0,1.487844145720686e-05,,-0.13114007770373204
2024-09-06,0.060848227174337355,1.282851075045119,0.1,0.09857596762376021,0.02358604734249465,0.0039827422519563924,0.0,0.0,3.982742251956393e-05,,-0.07827149176917159
2024-09-13,0.011860809949978401,1.2980667278403546,0.1,0.10024081419951253,0.02307204042201931,0.0014240323762397932,0.0,0.0,1.4240323762397935e-05,,-0.06733904510756861
2024-09-20,0.010104634678555158,1.3111832179135687,0.1,0.09772518449575475,0.02176602744241069,0.00024081419951256684,0.0,0.0,2.408141995125668e-06,,-0.05791484687942827
2024-09-27,0.004823436895019517,1.3175076274229833,0.1,0.10350481033787957,0.02135716253080727,0.002274815504245249,0.0,0.0,2.274815504245249e-05,,-0.05337075859361651
2024-10-04,0.006473327273350371,1.3260362854804277,0.1,0.10227503501876642,0.021429388586468673,0.0,0.06350481033787961,0.0,0.000635048103378796,,-0.04724291770746958
2024-10-11,0.012765991253413267,1.3429644531025795,0.4,0.4011237896193327,0.08850874390674315,0.2977249649812336,0.0,0.0,0.0029772496498123354,,-0.03508002912829555
2024-10-18,-0.01806581764212678,1.3187027021929698,0.4,0.39463489400543317,0.08797913330119153,0.0011237896193327032,0.0,0.0,1.1237896193327032e-05,,-0.05251209736131002
2024-10-25,-0.02260827731578996,1.2888891058047096,0.1,0.10074977098617198,0.021755724655500602,0.2946348940054331,0.0,0.0,0.002946348940054331,,-0.0739331666175217
2024-11-01,0.06291252020986793,1.369976367721927,0.1,0.10469554153991335,0.022150555554331496,0.0007497709861719951,0.0,0.0,7.49770986171995e-06,,-0.015671968246658174
2024-11-08,-0.054396194959585475,1.2954548661333003,0.6,0.5857558788990278,0.14601921753130928,0.49530445846008664,0.0,0.0,0.004953044584600867,,-0.069215667766098
2024-11-15,0.023340065071735028,1.3256908670063474,0.1,0.10753443393195986,0.02994803155163773,0.4857558788990279,0.0,0.0,0.004857558788990278,,-0.04749110088400721
2024-11-22,0.007081555494254488,1.3350788204492792,0.1,0.10179950680253601,0.029128400408721358,0.007534433931959906,0.0,0.0,7.534433931959906e-05,,-0.04074585625614613
2024-11-29,0.011198394976622561,1.3500295604055934,0.1,0.1002568264186025,0.027274480773166476,0.001799506802536023,0.0,0.0,1.799506802536023e-05,,-0.03000374947154061
2024-12-06,-0.01596996169492526,1.3284696400388993,0.1,0.09571719087914869,0.02377581025397199,0.0002568264186025371,0.0,0.0,2.568264186025371e-06,,-0.0454945524367012
2024-12-13,-0.016202121642068024,1.3069456133331947,0.1,0.09991971344493805,0.022170831932426336,0.004282809120851315,0.0,0.0,4.282809120851315e-05,,-0.06095956580613837
2024-12-20,0.005224542523644571,1.3137738062661446,0.1,0.09700250221624361,0.021208526931074022,8.028655506196573e-05,0.0,0.0,8.028655506196574e-07,,-0.05605350912627105
2024-12-27,-0.007866007406654107,1.303439651775387,0.1,0.10314172976885248,0.02256742696943088,0.0029974977837563723,0.0,0.0,2.9974977837563723e-05,,-0.0634785992149689
2025-01-03,-0.030460505971721785,1.263736220478704,0.6,0.6015463641423027,0.1252578312236954,0.0,0.5558436199131889,0.0,0.005558436199131889,,-0.09200551493622655
2025-01-10,0.041681821100180816,1.3164110475385158,0.6,0.6071513543883397,0.127752746453203,0.0015463641423027474,0.0,0.0,1.5463641423027476e-05,,-0.054158651249847645
2025-01-17,0.010681369490754822,1.3304721203389864,0.1,0.09462306319924403,0.01950936834065901,0.5071513543883396,0.0,0.0,0.0050715135438833955,,-0.04405577032421326
2025-01-24,-0.033049125017024505,1.2865011809022375,0.1,0.10025196477535331,0.02235244921068829,0.0053769368007559395,0.0,0.0,5.37693680075594e-05,,-0.07564889068007152
2025-01-31,0.009161238793013116,1.2982871254279762,0.1,0.10146800418808807,0.023903242976466798,0.00025196477535334265,0.0,0.0,2.519647753533426e-06,,-0.06718068943900513
2025-02-07,0.02860709905770964,1.3354273538304433,0.4,0.4023765168596018,0.10035543486809716,0.29853199581191203,0.0,0.0,0.00298531995811912,,-0.04049543501884245
2025-02-14,-0.03542648570308671,1.2881178557724582,0.4,0.3911366918564968,0.09210879850343089,0.002376516859601732,0.0,0.0,2.3765168596017325e-05,,-0.07448730977219387
2025-02-21,-0.04046492615380948,1.2359942618612223,0.1,0.0956129476859268,0.02093947969080398,0.29113669185649677,0.0,0.0,0.002911366918564968,,-0.11193811243667562
2025-02-28,-0.019907776415655776,1.2113883644450556,0.1,0.09536496434979491,0.020389344427841162,0.004387052314073206,0.0,0.0,4.387052314073206e-05,,-0.12961744993755142
2025-03-07,0.0010959675008503922,1.2127160067233957,0.1,0.10320273346740783,0.02249339872991604,0.004635035650205019,0.0,0.0,4.635035650205019e-05,,-0.12866353894937566
2025-03-14,0.008047408480191587,1.2224752277999658,0.1,0.1029465400866712,0.02290533192377752,0.003202733467407834,0.0,0.0,3.202733467407834e-05,,-0.12165153852361676
2025-03-21,-0.012412670768663259,1.2073010452744382,0.1,0.09986907888702773,0.022017926473950185,0.002946540086671239,0.0,0.0,2.9465400866712393e-05,,-0.13255418879608494
2025-03-28,-0.1275485828049836,1.0533115079307083,0.4,0.35998428121510934,0.08994739296855297,0.30013092111297235,0.0,0.0,0.0030013092111297237,,-0.24319567267526365
2025-04-04,0.0686037833678621,1.1255726624396627,0.1,0.09903055618436964,0.02195264672607169,0.0,0.2799842812151094,0.0,0.002799842812151094,,-0.19127603255161685
2025-04-11,0.004848744034682939,1.1310302761722693,0.1,0.10158170687550289,0.02098836634230007,0.000969443815630305,0.0,0.0,9.694438156303051e-06,,-0.1873547370387464
2025-04-18,0.035463436255909864,1.1711404962748087,0.1,0.10216359368016174,0.023245809257006908,0.001581706875502924,0.0,0.0,1.5817068755029242e-05,,-0.1585355435570529
2025-04-25,0.03284231541227345,1.2096034618455525,0.1,0.10412856668322279,0.028063801046240767,0.002163593680161731,0.0,0.0,2.163593680161731e-05,,-0.13089990247033634
2025-05-02,0.010043094143208364,1.2217516232888181,0.1,0.10267121126754764,0.02812632572474793,0.004128566683222796,0.0,0.0,4.128566683222796e-05,,-0.12217144837097427
2025-05-09,0.06693496818711941,1.3035295293262166,0.1,0.09962712736150878,0.02649145462569724,0.002671211267547593,0.0,0.0,2.6712112675475935e-05,,-0.06341402219394043
2025-05-16,-0.027242044193760417,1.26801872028044,0.1,0.09856552658698968,0.02687842352622735,0.00037287263849120067,0.0,0.0,3.728726384912007e-06,,-0.08892853879258944
2025-05-23,0.012498550903860872,1.2838671168029137,0.1,0.09842625774523224,0.02690152374308668,0.0014344734130103017,0.0,0.0,1.4344734130103017e-05,,-0.07754146575763365
2025-05-30,0.031139376784937722,1.3238459386948314,0.1,0.10139448066584274,0.026166115628782672,0.0015737422547677272,0.0,0.0,1.5737422547677273e-05,,-0.04881668189137911
2025-06-06,0.010233569223659922,1.337393607749926,0.1,0.1031615364251171,0.023827904132107683,0.0013944806658427117,0.0,0.0,1.3944806658427118e-05,,-0.039082681561124044
2025-06-13,0.0017370998005898919,1.3397167939192585,0.1,0.09870724985032582,0.022723903145924654,0.0031615364251171424,0.0,0.0,3.161536425117142e-05,,-0.03741347227888059
2025-06-20,0.028836629144452175,1.3783497102641027,0.1,0.09290699084640598,0.023247012287621074,0.0012927501496742076,0.0,0.0,1.2927501496742078e-05,,-0.009655721559540642
2025-06-27,0.018948496683449445,1.4044673651776756,0.1,0.09942501332284837,0.024802250483951297,0.007093009153594017,0.0,0.0,7.093009153594018e-05,,0.0
2025-07-04,-0.0016488301552981532,1.4021516370338385,0.1,0.09940352577697972,0.020398762520612537,0.0,0.09999999999999999,0.0,0.0009999999999999998,,-0.0016488301552981532
2025-07-11,0.013165286906075657,1.4206113656212125,0.1,0.10206293631553594,0.02157881624134134,0.0005964742230202599,0.0,0.0,5.964742230202598e-06,,0.0
2025-07-18,0.0002994514052392372,1.4210367696909467,0.1,0.09916726700829358,0.020745318018672746,0.0020629363155359615,0.0,0.0,2.0629363155359617e-05,,0.0
2025-07-25,-0.02467259236113728,1.3859761087421747,0.1,0.0993553732546933,0.022333834105497476,0.0008327329917064037,0.0,0.0,8.327329917064037e-06,,-0.02467259236113728
2025-08-01,0.03821028587470887,1.4389346520727297,0.1,0.10679779392155725,0.02603728042858199,0.0006446267453066711,0.0,0.0,6.4462674530667115e-06,,0.0
2025-08-08,-0.0029363971439708703,1.4347093684700227,0.1,0.09662538964584254,0.023522472816632656,0.006797793921557287,0.0,0.0,6.797793921557289e-05,,-0.0029363971439708703
2025-08-15,9.72828996874675e-05,1.4348489411575962,0.1,0.1048499074194022,0.024507257450458408,0.0033746103541574483,0.0,0.0,3.374610354157448e-05,,-0.0028393999055121855
2025-08-22,0.005468096264886091,1.4426948332934157,0.1,0.1016374147050605,0.025187971495549123,0.0048499074194021784,0.0,0.0,4.849907419402179e-05,,0.0
2025-08-29,0.009657974177111006,1.4566283427388151,0.1,0.10419214666647862,0.025142201982480822,0.001637414705060512,0.0,0.0,1.637414705060512e-05,,0.0
2025-09-05,0.06611945913899309,1.5529398209272336,0.6,0.6177169799098727,0.1604239971257224,0.49580785333352134,0.0,0.0,0.004958078533335213,,0.0
2025-09-12,0.04943956008835704,1.629716482517568,0.6,0.6132715639483419,0.1656963820082469,0.017716979909872713,0.0,0.0,0.00017716979909872713,,0.0
2025-09-19,-0.005848939042840562,1.6201843701542102,0.6,0.5962645152160222,0.16813034858878914,0.013271563948341975,0.0,0.0,0.00013271563948341974,,-0.005848939042840562
2025-09-26,0.03175346193514961,1.6716308328798264,0.6,0.6078708387680776,0.16712841003259857,0.0037354847839777203,0.0,0.0,3.735484783977721e-05,,0.0
2025-10-03,-0.03175579492444669,1.6185468669615126,0.6,0.59765302537854,0.12517066619246156,0.0,0.3678708387680776,0.0,0.0036787083876807757,,-0.03175579492444669
2025-10-10,0.04017635426566146,1.6835741792841348,0.6,0.6074220438838854,0.13468471340915888,0.002346974621459934,0.0,0.0,2.346974621459934e-05,,0.0
2025-10-17,0.0226651644158693,1.7217326648639217,0.4,0.39837881306315504,0.08929636198030809,0.20742204388388547,0.0,0.0,0.002074220438838855,,0.0
2025-10-24,0.02807243100533441,1.7700658863079448,0.6,0.6031445568312823,0.1333848850873288,0.20162118693684491,0.0,0.0,0.002016211869368449,,0.0
2025-10-31,-0.040530153746932474,1.6983248437936835,0.6,0.5955399202444485,0.1470349319724204,0.0031445568312823066,0.0,0.0,3.1445568312823066e-05,,-0.040530153746932474
2025-11-07,0.01139184901646928,1.7176719039950998,0.4,0.3969299890822706,0.10110372445274397,0.19553992024444844,0.0,0.0,0.0019553992024444844,,-0.029600018122562632
2025-11-14,-0.07037355312882188,1.596793229001416,0.6,0.586427256069756,0.13783552630283186,0.2030700109177293,0.0,0.0,0.0020307001091772934,,-0.09789051280342231
2025-11-21,0.08139742984740295,1.7267680938398668,0.4,0.4014605909531722,0.09896002814710132,0.18642725606975602,0.0,0.0,0.0018642725606975604,,-0.024461119104662088
2025-11-28,0.016912427914474337,1.755971934751948,0.6,0.5974810008120469,0.1456056854381552,0.19853940904682774,0.0,0.0,0.0019853940904682775,,-0.007962388103752716
2025-12-05,-0.0008575184778598643,1.7544661563712949,0.6,0.592123185129317,0.14875963354841934,0.002518999187953057,0.0,0.0,2.518999187953057e-05,,-0.008813078686685683
2025-12-12,0.029055783092323928,1.8054435444536425,0.4,0.39350945113627445,0.10748322562598525,0.192123185129317,0.0,0.0,0.0019212318512931699,,0.0
2025-12-19,0.05819168697333277,1.9105053500405131,0.4,0.3847283498521695,0.11056730299400494,0.006490548863725569,0.0,0.0,6.490548863725569e-05,,0.0
2025-12-26,-0.018974747678778603,1.8742539930845379,0.4,0.41328646520778567,0.12981531427465406,0.015271650147830503,0.0,0.0,0.00015271650147830504,,-0.018974747678778603
2026-01-02,0.043052799283759935,1.954945874055592,0.6,0.5997204227100351,0.13953455860662478,0.0,0.405053455707792,0.0,0.00405053455707792,,0.0
2026-01-09,0.05077433506776208,2.05420695090423,0.6,0.6019814465964435,0.13992064914653438,0.0002795772899648538,0.0,0.0,2.795772899648538e-06,,0.0
2026-01-16,0.043314236816030416,2.1431833572448316,0.6,0.5949458392064404,0.13670875335070026,0.001981446596443427,0.0,0.0,1.9814465964434267e-05,,0.0
2026-01-23,-0.006974657044895416,2.1282353883437213,0.6,0.6295211585372845,0.1427983260295659,0.0050541607935595464,0.0,0.0,5.0541607935595456e-05,,-0.006974657044895416
2026-01-30,-0.01709505640148201,2.0918530843443555,0.6,0.6091537408433424,0.1491211578023868,0.029521158537284514,0.0,0.0,0.0002952115853728451,,-0.023950481290813896
2026-02-06,-0.03269155670105561,2.023467150627234,0.6,0.5903866501795767,0.15131245965767712,0.009153740843342431,0.0,0.0,9.153740843342432e-05,,-0.05585905947473335
