Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2023-10-20,-0.018124854599949614,1.0987645907391697,0.1,0.10024535143195264,0.022839471458989444,0.0011867219655468247,0.0,0.0,1.1867219655468248e-05,,-0.09637189820088599
2023-10-27,0.06145442412548441,1.1662885359125188,0.1,0.09706295120018327,0.022154357983044708,0.0002453514319526104,0.0,0.0,2.453514319526104e-06,,-0.04083995358121684
2023-11-03,0.03583489443454679,1.2080823624771662,0.1,0.09330945638299261,0.020596719377329584,0.002937048799816778,0.0,0.0,2.9370487998167783e-05,,-0.006468554571964713
2023-11-10,0.01877621622329051,1.230765578130581,0.1,0.10033465886518189,0.022570396305296236,0.006690543617007393,0.0,0.0,6.690543617007393e-05,,0.0
2023-11-17,0.007927928475133905,1.240522999603657,0.1,0.09920145573200283,0.022397412839389796,0.00033465886518189644,0.0,0.0,3.3465886518189643e-06,,0.0
2023-11-24,0.00491608745374239,1.2466215191580874,0.1,0.09919723563185151,0.02253525843201373,0.0007985442679971869,0.0,0.0,7.98544267997187e-06,,0.0
2023-12-01,0.0012799022433966911,1.2482170728371245,0.1,0.09593581990939179,0.020506679146684918,0.0008027643681485109,0.0,0.0,8.02764368148511e-06,,0.0
2023-12-08,0.03034468473091856,1.286093826388117,0.1,0.10238240405754287,0.023129366507951846,0.0040641800906082454,0.0,0.0,4.0641800906082454e-05,,0.0
2023-12-15,0.003760792640495225,1.2909305585853836,0.1,0.09928358946889582,0.022646527821607754,0.0023824040575429195,0.0,0.0,2.3824040575429197e-05,,0.0
2023-12-22,0.0016916902448034232,1.2931144132180612,0.1,0.09941769991912769,0.0230362420894097,0.0007164105311041717,0.0,0.0,7.164105311041718e-06,,0.0
2023-12-29,-0.03923754870658247,1.2423757734462337,0.1,0.10215544171388169,0.02217767684060106,0.0005823000808722768,0.0,0.0,5.823000808722768e-06,,-0.03923754870658247
2024-01-05,0.03389122875757544,1.2844814149869699,0.1,0.09596895767819269,0.021538228358476942,0.0,0.08215544171388164,0.0,0.0008215544171388165,,-0.006676128688108185
2024-01-12,0.03657212455897252,1.3314576292895586,0.1,0.10044709390361252,0.023542182933207177,0.004031042321807359,0.0,0.0,4.031042321807358e-05,,0.0
2024-01-19,0.006655010909183412,1.340318494337596,0.1,0.09948652994070493,0.023885040580066554,0.0004470939036125138,0.0,0.0,4.470939036125138e-06,,0.0
2024-01-26,8.493768246720101e-05,1.340432337884273,0.1,0.10149508460846647,0.026023611661157884,0.0005134700592951038,0.0,0.0,5.134700592951037e-06,,0.0
2024-02-02,0.02399352387899545,1.372594033191477,0.1,0.0967647057749785,0.027299670380367964,0.0014950846084664706,0.0,0.0,1.4950846084664704e-05,,0.0
2024-02-09,-0.022957565975574634,1.3410826151168036,0.1,0.10223834031335705,0.029066533642725018,0.003235294225021469,0.0,0.0,3.235294225021469e-05,,-0.022957565975574634
2024-02-16,0.011067051660453187,1.355924445699237,0.1,0.09791914290632779,0.030520763019846124,0.0022383403133570314,0.0,0.0,2.2383403133570314e-05,,-0.012144586883771291
2024-02-23,0.016865881416385342,1.3787933066099782,0.1,0.10262246203565957,0.03199809230604812,0.002080857093672222,0.0,0.0,2.080857093672222e-05,,0.0
2024-03-01,-0.006196057661323029,1.3702502237791765,0.1,0.09941188356111885,0.03211349584237341,0.0026224620356595976,0.0,0.00118039820066813,3.8028292808330455e-05,0001045810,-0.006196057661323029
