Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2024-09-20,0.010102202197306953,1.2408882444504437,0.1,0.09772518449575476,0.02176602744241068,0.00024081419951250786,0.0,0.0,4.816283990250157e-06,,-0.06953641212719675
2024-09-27,0.0012007422824165115,1.242378231433309,0.1,0.10387696384193507,0.02143395261280032,0.0022748155042452423,0.0,0.0,4.549631008490484e-05,,-0.0684191651549888
2024-10-04,0.005826266129302038,1.2496166576428909,0.1,0.10227503501876645,0.02142938858646868,0.0,0.06387696384193504,0.0,0.001277539276838701,,-0.0629915272902245
2024-10-11,0.009741730080093047,1.261790085825236,0.4,0.40112378961933265,0.08850874390674314,0.2977249649812336,0.0,0.0,0.005954499299624672,,-0.05386344366632567
2024-10-18,-0.018076852640546925,1.2389808923804702,0.4,0.3946348940054331,0.08797913330119153,0.0011237896193326616,0.0,0.0,2.2475792386653228e-05,,-0.07096661477300403
2024-10-25,-0.0290753104526128,1.2029571382896527,0.1,0.1011211302715718,0.021835915312832528,0.29463489400543313,0.0,0.0,0.005892697880108662,,-0.09797854886932078
2024-11-01,0.06289665623256058,1.2786191198791619,0.1,0.10469554153991334,0.022150555554331496,0.0011211302715718428,0.0,0.0,2.2422605431436857e-05,,-0.04124441574315896
2024-11-08,-0.051606954228066826,1.2126334814844268,0.5,0.48524991634392334,0.12096474938476381,0.39530445846008666,0.0,0.0,0.007906089169201732,,-0.09072287129580525
2024-11-15,0.020411942582612586,1.2373856864822406,0.1,0.10753443393195987,0.029948031551637718,0.38524991634392336,0.0,0.0,0.007704998326878467,,-0.07216275875301237
2024-11-22,0.007005671882414077,1.2460544045937307,0.1,0.101799506802536,0.029128400408721354,0.007534433931959855,0.0,0.0,0.0001506886786391971,,-0.06566263548055173
2024-11-29,0.011180198065263047,1.259985539637182,0.1,0.10025682641860252,0.027274480773166476,0.0017995068025359615,0.0,0.0,3.599013605071923e-05,,-0.0552165586854485
2024-12-06,-0.01597248895052117,1.2398604345275106,0.1,0.09571719087914869,0.02377581025397198,0.0002568264186025501,0.0,0.0,5.136528372051001e-06,,-0.07030710176248056
2024-12-13,-0.016244257631937375,1.2197198222013999,0.1,0.0999197134449381,0.02217083193242634,0.004282809120851319,0.0,0.0,8.565618241702637e-05,,-0.0854092727200334
2024-12-20,0.005223735462840828,1.226091315891363,0.1,0.0970025022162436,0.021208526931074015,8.028655506195012e-05,0.0,0.0,1.6057311012390022e-06,,-0.08063169270395576
2024-12-27,-0.01149553167271189,1.211996744335897,0.1,0.10351733552384162,0.022649609568695134,0.002997497783756381,0.0,0.0,5.994995567512762e-05,,-0.09120032019936497
2025-01-03,-0.034549157736048164,1.1701232776402593,0.5,0.5016118345161902,0.1044488243183427,0.0,0.4556828179708784,0.0,0.00911365635941757,,-0.12259858368726717
2025-01-10,0.03856046910366295,1.2152437801351832,0.5,0.5074715908185989,0.10677879412681934,0.001611834516190104,0.0,0.0,3.2236690323802076e-05,,-0.08876557348202996
2025-01-17,0.007554717980453818,1.2244246041716051,0.1,0.09462306319924406,0.019509368340659018,0.40747159081859896,0.0,0.0,0.008149431816371979,,-0.08188145437560612
2025-01-24,-0.03310112015021205,1.183894778234045,0.1,0.10025196477535328,0.02235244921068829,0.005376936800755978,0.0,0.0,0.00010753873601511958,,-0.1122722066664571
2025-01-31,0.008258700591123658,1.1936722107388746,0.1,0.10155857691859985,0.023924579574163666,0.0002519647753532715,0.0,0.0,5.039295507065431e-06,,-0.10494072861489656
2025-02-07,0.02552905207581424,1.2241455307682796,0.4,0.4023765168596018,0.10035543486809716,0.2984414230814002,0.0,0.0,0.005968828461628004,,-0.08209071386476596
2025-02-14,-0.03544940950006514,1.1807502945604003,0.4,0.39113669185649674,0.0921087985034309,0.002376516859601739,0.0,0.0,4.7530337192034786e-05,,-0.11463005603288634
2025-02-21,-0.04326664164680949,1.1296631946912907,0.1,0.09561294768592679,0.02093947969080397,0.2911366918564967,0.0,0.0,0.005822733837129935,,-0.15293704012336717
2025-02-28,-0.023550459592854622,1.1030591072711784,0.1,0.0957165275742477,0.02046450980666139,0.004387052314073218,0.0,0.0,8.774104628146435e-05,,-0.1728857621325457
2025-03-07,0.0010566034918546574,1.1042246033756433,0.1,0.10320273346740778,0.022493398729916025,0.0042834724257522615,0.0,0.0,8.566944851504524e-05,,-0.17201183034065215
2025-03-14,0.008015122374435135,1.1130750987005613,0.1,0.1029465400866712,0.022905331923777514,0.00320273346740782,0.0,0.0,6.40546693481564e-05,,-0.16537540383624783
2025-03-21,-0.012441771282668435,1.0992264729020953,0.1,0.09986907888702774,0.02201792647395018,0.0029465400866712354,0.0,0.0,5.893080173342472e-05,,-0.1757596121686068
2025-03-28,-0.13124847902741388,0.9549546702270265,0.4,0.36042911417164825,0.0900585410570532,0.3001309211129723,0.0,0.0,0.0060026184222594465,,-0.2839399094244429
2025-04-04,0.06559392661656482,1.017593896788044,0.1,0.09903055618436966,0.021952646726071695,0.0,0.28042911417164823,0.0,0.005608582283432965,,-0.23697071639017897
2025-04-11,0.004839002496238587,1.0225180361947586,0.1,0.10158170687550289,0.02098836634230007,0.0009694438156302911,0.0,0.0,1.9388876312605825e-05,,-0.23327841578208786
2025-04-18,0.03544705800048931,1.0587632923303005,0.1,0.10216359368016172,0.0232458092570069,0.0015817068755029223,0.0,0.0,3.1634137510058444e-05,,-0.20610039131608848
2025-04-25,0.028500155352206846,1.0889382106429282,0.1,0.10456591804433811,0.02818167207795276,0.002163593680161776,0.0,0.0,4.327187360323552e-05,,-0.18347412913454075
2025-05-02,0.00999255687963263,1.099819487651183,0.1,0.10267121126754762,0.028126325724747915,0.004565918044338075,0.0,0.0,9.131836088676151e-05,,-0.17531494792622604
2025-05-09,0.06690646733871386,1.173404524280198,0.1,0.09962712736150876,0.026491454625697228,0.00267121126754764,0.0,0.0,5.34242253509528e-05,,-0.12013818442492652
2025-05-16,-0.027245671355541012,1.1414343302445549,0.1,0.09856552658698967,0.02687842352622733,0.0003728726384912076,0.0,0.0,7.457452769824152e-06,,-0.14411061029037453
2025-05-23,0.012484026672994641,1.1556840268687998,0.1,0.09842625774523225,0.026901523743086672,0.0014344734130103112,0.0,0.0,2.868946826020622e-05,,-0.13342566432010639
2025-05-30,0.03112314905347735,1.1916525530957602,0.1,0.10139448066584274,0.026166115628782658,0.001573742254767723,0.0,0.0,3.147484509535446e-05,,-0.1064551421048231
2025-06-06,0.01021948151540708,1.20383062433491,0.1,0.1031615364251171,0.02382790413210767,0.0013944806658427672,0.0,0.0,2.788961331685534e-05,,-0.09732357694637628
2025-06-13,0.0017054285159965321,1.2058836714100807,0.1,0.09870724985032579,0.022723903145924637,0.0031615364251170834,0.0,0.0,6.323072850234168e-05,,-0.09578412683378279
2025-06-20,0.028823328685447347,1.2406412528275474,0.1,0.09290699084640598,0.02324701228762108,0.001292750149674218,0.0,0.0,2.585500299348436e-05,,-0.0697216155189142
2025-06-27,0.016176600469030467,1.2607106106999362,0.1,0.09968914994421045,0.024868141173085383,0.007093009153594073,0.0,0.0,0.00014186018307188144,,-0.054672873768188524
2025-07-04,-0.002648180675663192,1.257372021223077,0.1,0.09940352577697971,0.020398762520612533,0.0,0.1,0.0,0.002,,-0.057176270796055806
2025-07-11,0.013159243600255888,1.2739180859464976,0.1,0.10206293631553591,0.02157881624134134,0.0005964742230202616,0.0,0.0,1.1929484460405232e-05,,-0.04476942367135939
2025-07-18,0.00027881543888552685,1.2742732739767348,0.1,0.09916726700829356,0.020745318018672743,0.0020629363155358973,0.0,0.0,4.125872631071795e-05,,-0.04450309063898361
2025-07-25,-0.029171313615881767,1.237101048669223,0.1,0.09981494472928834,0.02243713997348424,0.0008327329917064696,0.0,0.0,1.6654659834129392e-05,,-0.07237619064095957
2025-08-01,0.03821313594854625,1.2843745592241091,0.1,0.10679779392155726,0.026037280428581996,0.00018505527071166483,0.0,0.0,3.701105414233297e-06,,-0.03692877590481425
2025-08-08,-0.003004180080704355,1.2805160667571247,0.1,0.09662538964584254,0.023522472816632663,0.006797793921557237,0.0,0.0,0.00013595587843114471,,-0.03982201529254048
2025-08-15,6.353237427836333e-05,1.2805974209831474,0.1,0.10484990741940219,0.02450725745045841,0.003374610354157497,0.0,0.0,6.749220708314994e-05,,-0.039761012905442206
2025-08-22,0.005419329627948999,1.2875374005281564,0.1,0.1016374147050605,0.02518797149554913,0.004849907419402177,0.0,0.0,9.699814838804353e-05,,-0.03455716131276898
2025-08-29,0.006030675189906187,1.2953021203855977,0.1,0.1045661049508132,0.025232440402732002,0.0016374147050605015,0.0,0.0,3.274829410121003e-05,,-0.028734889138225417
2025-09-05,0.05511125710990372,1.3666878485771718,0.5,0.5185924381784857,0.13468088868773717,0.3954338950491868,0.0,0.0,0.007908677900983737,,0.0
2025-09-12,0.04343313994525966,1.4260473931659101,0.5,0.5139014180958695,0.13884812323462897,0.018592438178485556,0.0,0.0,0.00037184876356971113,,0.0
2025-09-19,-0.004446297493797768,1.4197067622156396,0.5,0.49611491696192883,0.1398908903688286,0.013901418095869526,0.0,0.0,0.0002780283619173905,,-0.004446297493797768
2025-09-26,0.02542854213096435,1.455807835432255,0.5,0.5096629613625429,0.14012707133254365,0.0038850830380712034,0.0,0.0,7.770166076142404e-05,,0.0
2025-10-03,-0.03325502161338012,1.4073949144000273,0.5,0.49755762318448005,0.1042069838493541,0.0,0.3096629613625429,0.0,0.006193259227250858,,-0.03325502161338012
2025-10-10,0.03693327351007181,1.4593746157102476,0.5,0.5077552790546622,0.1125854336865942,0.0024423768155199393,0.0,0.0,4.8847536310398796e-05,,0.0
2025-10-17,0.02258227406570823,1.492330613246754,0.4,0.39837881306315504,0.0892963619803081,0.1077552790546622,0.0,0.0,0.002155105581093244,,0.0
2025-10-24,0.02670873882823943,1.5321888818413478,0.5,0.5032798774329973,0.11129989959760767,0.10162118693684502,0.0,0.0,0.0020324237387369004,,0.0
2025-10-31,-0.04077980559186967,1.4697065171098336,0.5,0.4963954782415581,0.12255681423456177,0.003279877432997333,0.0,0.0,6.559754865994666e-05,,-0.04077980559186967
2025-11-07,0.011419706283962272,1.486490133858853,0.4,0.3969299890822706,0.101103724452744,0.09639547824155811,0.0,0.0,0.001927909564831162,,-0.029825792710083676
2025-11-14,-0.06514498685026227,1.3896527536355734,0.5,0.48594123176484194,0.11421700601273907,0.10307001091772937,0.0,0.0,0.0020614002183545876,,-0.09302777868644885
2025-11-21,0.08155501063364357,1.5029858987353948,0.4,0.40146059095317227,0.09896002814710134,0.08594123176484186,0.0,0.0,0.0017188246352968371,,-0.019059649532802814
2025-11-28,0.017386647605028838,1.5291177849120348,0.5,0.49767603807674493,0.12128328859297981,0.09853940904682776,0.0,0.0,0.001970788180936555,,-0.0020043853376761067
2025-12-05,0.002400331997525651,1.5327881752591448,0.5,0.4918218253296463,0.12356083386799721,0.0023239619232550413,0.0,0.0,4.647923846510082e-05,,0.0
2025-12-12,0.02914321019991073,1.5774585432426595,0.4,0.3935094511362745,0.1074832256259853,0.09182182532964624,0.0,0.0,0.0018364365065929246,,0.0
2025-12-19,0.0581230000666606,1.669145166256707,0.4,0.3847283498521695,0.11056730299400494,0.006490548863725541,0.0,0.0,0.00012981097727451083,,0.0
2025-12-26,-0.019855421653841354,1.636003585179209,0.4,0.41359462700776906,0.129912109413813,0.015271650147830551,0.0,0.0,0.000305433002956611,,-0.019855421653841354
2026-01-02,0.04060874440213791,1.7024396366107326,0.5,0.4997088075774485,0.11626525503680389,0.0,0.32499757276959806,0.0,0.0064999514553919615,,0.0
2026-01-09,0.04990363368261841,1.7873975606029244,0.5,0.5020657123290717,0.11669688622545654,0.000291192422551545,0.0,0.0,5.8238484510308995e-06,,0.0
2026-01-16,0.04548887390219547,1.8687042628502828,0.5,0.4947463129147455,0.11368455278827697,0.0020657123290717533,0.0,0.0,4.1314246581435064e-05,,0.0
2026-01-23,-0.019242836521338957,1.8327450922135256,0.5,0.5311341721564031,0.12048057424672182,0.005253687085254519,0.0,0.0,0.00010507374170509036,,-0.019242836521338957
2026-01-30,-0.021164654286925266,1.7939556759407673,0.5,0.5095716535602036,0.12474341018898269,0.031134172156403093,0.0,0.0,0.0006226834431280619,,-0.0400002228257903
